,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
249,305880,"['link-car_000000011442', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001835', 'link-car_000000001837', 'link-car_000000011446', 'link-car_000000001993', 'link-car_000000001998', 'link-car_000000001832', 'link-car_000000006043', 'link-car_000000002071', 'link-car_000000002067', 'link-car_000000002064', 'link-car_000000001982', 'link-car_000000005712', 'link-car_000000005829', 'link-car_000000005496', 'link-car_000000005493', 'link-car_000000005264', 'link-car_000000005266', 'link-car_000000005409', 'link-car_000000005411', 'link-car_000000005487']",10.548812448978424,car,"('car',)",2481.8799999999997,737253648,56,0,0.14285714285714285,56,MIT
250,26103,"['link-walk_000000004837', 'link-walk_000000007195', 'link-walk_000000007201', 'link-walk_000000002179', 'link-walk_000000004252', 'link-walk_000000004709', 'link-walk_000000001738', 'link-walk_000000001742', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001335', 'link-walk_000000001029']",8.614567218224208,walk,"('walk',)",790.213,56,495757759,2,0.28571428571428575,56,active
251,182026,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000977', 'link-walk_000000001056', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003477', 'link-walk_000000003484', 'link-walk_000000001368', 'link-walk_000000001362', 'link-walk_000000001366', 'link-walk_000000001775', 'link-walk_000000001710', 'link-walk_000000004180', 'link-walk_000000004195', 'link-walk_000000004717', 'link-walk_000000004436', 'link-walk_000000004515']",15.629827215274174,walk,"('walk',)",1491.7389999999998,495757759,56,0,0.28571428571428575,56,active
252,219474,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004244', 'link-walk_000000001838', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000785', 'link-walk_000000000771', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290', 'link-walk_000000001121', 'link-walk_000000004860', 'link-walk_000000011298', 'link-walk_000000004856', 'link-walk_000000001319', 'link-walk_000000001315', 'link-walk_000000000671', 'link-walk_000000001102']",21.631694706281028,walk,"('walk',)",2070.067,221,1005678612,2,0.07142857142857142,221,active
253,229282,"['link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001651', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002723', 'link-walk_000000001606', 'link-walk_000000002687', 'link-walk_000000001613', 'link-walk_000000002636', 'link-walk_000000011412', 'link-walk_000000002694', 'link-walk_000000002695', 'link-walk_000000002774', 'link-walk_000000009468', 'link-walk_000000001751', 'link-walk_000000002631', 'link-walk_000000002648', 'link-walk_000000004751', 'link-walk_000000005570', 'link-walk_000000005576']",21.089433081944783,walk,"('walk',)",2011.6149999999998,1005678612,4990782821,42,0.07142857142857142,221,active
254,2354,"['link-walk_000000004821', 'link-walk_000000004826', 'link-walk_000000002647', 'link-walk_000000004748', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475', 'link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001364', 'link-walk_000000004726', 'link-walk_000000001369', 'link-walk_000000001371', 'link-walk_000000004739', 'link-walk_000000004850', 'link-walk_000000001693', 'link-walk_000000001422', 'link-walk_000000011227', 'link-walk_000000003564']",14.183565328518549,walk,"('walk',)",1350.4030000000002,4990782821,4982962606,41,0.07142857142857142,221,active
255,81918,"['link-walk_000000003616', 'link-walk_000000001595', 'link-walk_000000011218', 'link-walk_000000011217', 'link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000833', 'link-walk_000000000837', 'link-walk_000000000845', 'link-walk_000000000848', 'link-walk_000000004965', 'link-walk_000000000858', 'link-walk_000000001411', 'link-walk_000000001406', 'link-walk_000000001410', 'link-walk_000000002665', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",17.54715213974317,walk,"('walk',)",1700.105,4982962606,33362287,7,0.07142857142857142,221,active
256,184609,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",18.672220190366108,walk,"('walk',)",1766.215,33362287,221,0,0.07142857142857142,221,active
257,219474,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010196', 'link-car_000000001934', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",9.874426903327306,car,"('car',)",2070.067,221,1005678612,2,0.14285714285714285,221,MIT
258,273237,"['link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673', 'link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445']",11.08010034362475,car,"('car',)",1559.4729999999997,1005678612,33362287,7,0.14285714285714285,221,MIT
259,184609,"['link-car_000000001817', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.705961255232493,car,"('car',)",1136.287,33362287,221,0,0.14285714285714285,221,MIT
260,219474,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010196', 'link-car_000000001934', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",9.874426903327306,car,"('car',)",2070.067,221,1005678612,2,0.28571428571428575,221,MIT
261,137476,"['link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673', 'link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001189', 'link-car_000000001181', 'link-car_000000001185', 'link-car_000000003253', 'link-car_000000001897', 'link-car_000000001879', 'link-car_000000001899', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",9.878134401639302,car,"('car',)",2094.27,1005678612,221,0,0.28571428571428575,221,MIT
262,204226,['pt-links_851'],25.21924902399381,pt,['bus'],2131.0,66,509963162,2,0.07142857142857142,66,PT
263,87693,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",33.161187865336736,pt,['bus'],6156.0,4875691877,4820582721,41,0.07142857142857142,66,PT
264,82990,"['pt-links_976', 'pt-links_1276', 'pt-links_860']",32.043818950653076,pt,['bus'],5518.0,4820582721,737253647,7,0.07142857142857142,66,PT
265,132933,"['link-car_000000002200', 'link-car_000000002229', 'link-car_000000002227', 'link-car_000000002231', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001835', 'link-car_000000001837', 'link-car_000000011446', 'link-car_000000001993', 'link-car_000000001998', 'link-car_000000001832', 'link-car_000000006043', 'link-car_000000002071', 'link-car_000000002065', 'link-car_000000002068', 'link-car_000000005840', 'link-car_000000005834', 'link-car_000000005716', 'link-car_000000002158', 'link-car_000000002160', 'link-car_000000001749', 'link-car_000000002154', 'link-car_000000001743', 'link-car_000000002139']",10.921127512057623,car,"('car',)",3135.458000000001,66,509963162,2,0.14285714285714285,66,MIT
266,11159,"['link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001819']",10.821342039108277,car,"('car',)",2239.3320000000003,509963162,737253647,7,0.14285714285714285,66,MIT
267,66849,"['link-car_000000011442', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003261', 'link-car_000000001942', 'link-car_000000001946']",8.987114280462265,car,"('car',)",1028.385,737253647,66,0,0.14285714285714285,66,MIT
268,204226,['pt-links_851'],25.21924902399381,pt,['bus'],2131.0,66,509963162,2,0.28571428571428575,66,PT
269,188268,['pt-links_840'],25.21924902399381,pt,['bus'],2131.0,509963162,66,0,0.28571428571428575,66,PT
270,315808,"['link-car_000000001056', 'link-car_000000001042', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005892', 'link-car_000000003303', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001721', 'link-car_000000001418']",7.734325081110001,car,"('car',)",936.5969999999999,145,495757759,2,0.07142857142857142,145,MIT
271,21600,"['link-car_000000001420', 'link-car_000000001376', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001719', 'link-car_000000001723', 'link-car_000000002133', 'link-car_000000003386', 'link-car_000000001556', 'link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001585']",9.329439230759938,car,"('car',)",1532.98,495757759,4875657928,42,0.07142857142857142,145,MIT
272,229978,"['link-car_000000001019', 'link-car_000000001017', 'link-car_000000001022', 'link-car_000000003353', 'link-car_000000013967', 'link-car_000000003388', 'link-car_000000003330']",7.277604752779007,car,"('car',)",307.26,4875657928,7875511685,41,0.07142857142857142,145,MIT
273,231770,"['link-car_000000001430', 'link-car_000000001432', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002278', 'link-car_000000005311', 'link-car_000000005870', 'link-car_000000005320', 'link-car_000000005866', 'link-car_000000005333', 'link-car_000000005337', 'link-car_000000005340', 'link-car_000000005747', 'link-car_000000005737']",9.814561452468237,car,"('car',)",2009.098,7875511685,495937511,7,0.07142857142857142,145,MIT
274,84959,"['link-car_000000002745', 'link-car_000000005735', 'link-car_000000005745', 'link-car_000000005230', 'link-car_000000005234', 'link-car_000000002763', 'link-car_000000002767', 'link-car_000000002774', 'link-car_000000005869', 'link-car_000000005313', 'link-car_000000002276', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819']",8.051094168424607,car,"('car',)",1060.295,495937511,145,0,0.07142857142857142,145,MIT
275,315808,"['link-walk_000000000641', 'link-walk_000000000631', 'link-walk_000000001905', 'link-walk_000000001908', 'link-walk_000000002635', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001338', 'link-walk_000000001029']",9.90574097832044,walk,"('walk',)",927.4659999999999,145,495757759,2,0.14285714285714285,145,active
276,250595,"['link-walk_000000001031', 'link-walk_000000000978', 'link-walk_000000000981', 'link-walk_000000001552', 'link-walk_000000001749', 'link-walk_000000001337', 'link-walk_000000001344', 'link-walk_000000002631', 'link-walk_000000002648', 'link-walk_000000004751', 'link-walk_000000005570', 'link-walk_000000005574', 'link-walk_000000004896', 'link-walk_000000004889', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",15.856353090206783,walk,"('walk',)",1473.3089999999997,495757759,495937511,7,0.14285714285714285,145,active
277,84959,"['link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009041', 'link-walk_000000009033', 'link-walk_000000009038', 'link-walk_000000009052', 'link-walk_000000004814', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831']",10.682086582978567,walk,"('walk',)",982.5050000000001,495937511,145,0,0.14285714285714285,145,active
278,315808,"['link-car_000000001056', 'link-car_000000001042', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005892', 'link-car_000000003303', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001721', 'link-car_000000001418']",7.734325081110001,car,"('car',)",936.5969999999999,145,495757759,2,0.28571428571428575,145,MIT
279,198786,"['link-car_000000001420', 'link-car_000000001376', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819']",7.934909204641977,car,"('car',)",1327.617,495757759,145,0,0.28571428571428575,145,MIT
280,49862,"['pt-links_929', 'pt-links_1289']",35.28508325616519,pt,['bus'],1680.0,202,1005678612,2,0.07142857142857142,202,PT
281,84174,"['pt-links_975', 'pt-links_1171']",21.51962982416153,pt,['bus'],1209.0,4873864537,9429268499,41,0.07142857142857142,202,PT
282,241032,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",32.75336051781972,pt,['bus'],6522.0,9429268499,681477991,7,0.07142857142857142,202,PT
283,49862,"['pt-links_929', 'pt-links_1289']",35.28508325616519,pt,['bus'],1680.0,202,1005678612,2,0.14285714285714285,202,PT
284,2632,['pt-links_860'],29.626169218619665,pt,['bus'],1430.0,1005678612,681477991,7,0.14285714285714285,202,PT
285,49862,"['pt-links_929', 'pt-links_1289']",35.28508325616519,pt,['bus'],1680.0,202,1005678612,2,0.28571428571428575,202,PT
286,2288,"['pt-links_1286', 'pt-links_928']",34.36841658949852,pt,['bus'],1680.0,1005678612,202,0,0.28571428571428575,202,PT
287,139983,"['link-car_000000002153', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451']",7.135210525989533,car,"('car',)",308.369,348,509963162,2,0.07142857142857142,348,MIT
288,22024,"['link-car_000000001740', 'link-car_000000001741', 'link-car_000000001743', 'link-car_000000002140', 'link-car_000000011452', 'link-car_000000013824', 'link-car_000000002128', 'link-car_000000001735', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058']",9.075254176060358,car,"('car',)",1894.0979999999997,509963162,14750287,42,0.07142857142857142,348,MIT
289,231165,"['link-car_000000001060', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409']",6.3067970712979635,car,"('car',)",295.11400000000003,14750287,5287029821,41,0.07142857142857142,348,MIT
290,203781,"['link-car_000000001410', 'link-car_000000001076', 'link-car_000000001078', 'link-car_000000001097', 'link-car_000000010373', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271']",8.869432616233826,car,"('car',)",1451.8069999999998,5287029821,737218368,7,0.07142857142857142,348,MIT
291,83537,"['link-car_000000005843', 'link-car_000000001270', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001350', 'link-car_000000001353', 'link-car_000000001356', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001728', 'link-car_000000001732']",9.523349106311798,car,"('car',)",1474.1670000000001,737218368,348,0,0.07142857142857142,348,MIT
292,139983,"['link-car_000000002153', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451']",7.135210525989533,car,"('car',)",308.369,348,509963162,2,0.14285714285714285,348,MIT
293,223342,"['link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262']",10.342413224776585,car,"('car',)",1955.575,509963162,737218368,7,0.14285714285714285,348,MIT
294,83537,"['link-car_000000005843', 'link-car_000000001270', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001350', 'link-car_000000001353', 'link-car_000000001356', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001728', 'link-car_000000001732']",9.523349106311798,car,"('car',)",1474.1670000000001,737218368,348,0,0.14285714285714285,348,MIT
295,139983,"['link-car_000000002153', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451']",7.135210525989533,car,"('car',)",308.369,348,509963162,2,0.28571428571428575,348,MIT
296,296295,"['link-car_000000001740', 'link-car_000000001741', 'link-car_000000001743', 'link-car_000000002140', 'link-car_000000011452', 'link-car_000000013824', 'link-car_000000002127', 'link-car_000000002129', 'link-car_000000001732']",7.2777017772197725,car,"('car',)",382.84799999999996,509963162,348,0,0.28571428571428575,348,MIT
297,205614,"['link-car_000000007010', 'link-car_000000007014', 'link-car_000000007016', 'link-car_000000008588', 'link-car_000000005824', 'link-car_000000005820', 'link-car_000000005822', 'link-car_000000008587', 'link-car_000000005304', 'link-car_000000005158', 'link-car_000000005151', 'link-car_000000005478', 'link-car_000000002154', 'link-car_000000001743', 'link-car_000000002139']",7.762270547946294,car,"('car',)",729.4320000000001,347,509963162,2,0.07142857142857142,347,MIT
298,170754,"['link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001746', 'link-car_000000001750', 'link-car_000000002156']",6.9146529515584305,car,"('car',)",236.451,509963162,4876302922,42,0.07142857142857142,347,MIT
299,237124,"['link-car_000000002091', 'link-car_000000005151', 'link-car_000000005478', 'link-car_000000002155', 'link-car_000000001745', 'link-car_000000001747', 'link-car_000000001751']",6.020585753520329,car,"('car',)",280.298,4876302922,4990668761,41,0.07142857142857142,347,MIT
300,119221,"['link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000076', 'link-car_000000000078', 'link-car_000000014959', 'link-car_000000011132', 'link-car_000000008947', 'link-car_000000006615', 'link-car_000000008941', 'link-car_000000003471', 'link-car_000000008945', 'link-car_000000002287', 'link-car_000000006617', 'link-car_000000006619', 'link-car_000000006694', 'link-car_000000002025', 'link-car_000000002031', 'link-car_000000002033', 'link-car_000000014118', 'link-car_000000002040', 'link-car_000000002035', 'link-car_000000002038', 'link-car_000000002041', 'link-car_000000009060']",13.138156682252884,car,"('car',)",4038.276000000002,4990668761,828423445,7,0.07142857142857142,347,MIT
301,262512,"['link-car_000000009061', 'link-car_000000009059', 'link-car_000000002042', 'link-car_000000002037', 'link-car_000000002036', 'link-car_000000002039', 'link-car_000000014119', 'link-car_000000002032', 'link-car_000000002030', 'link-car_000000002024', 'link-car_000000006693', 'link-car_000000006620', 'link-car_000000006695', 'link-car_000000006618', 'link-car_000000006612', 'link-car_000000006614', 'link-car_000000008946', 'link-car_000000005393', 'link-car_000000005394', 'link-car_000000013926', 'link-car_000000013927', 'link-car_000000003329', 'link-car_000000005387', 'link-car_000000005390', 'link-car_000000013878', 'link-car_000000013902', 'link-car_000000003346', 'link-car_000000003339', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001746', 'link-car_000000001750', 'link-car_000000002156', 'link-car_000000002092', 'link-car_000000005152', 'link-car_000000005167', 'link-car_000000005698', 'link-car_000000005411', 'link-car_000000005486', 'link-car_000000007013']",13.324837613105775,car,"('car',)",3977.4959999999987,828423445,347,0,0.07142857142857142,347,MIT
302,205614,"['link-car_000000007010', 'link-car_000000007014', 'link-car_000000007016', 'link-car_000000008588', 'link-car_000000005824', 'link-car_000000005820', 'link-car_000000005822', 'link-car_000000008587', 'link-car_000000005304', 'link-car_000000005158', 'link-car_000000005151', 'link-car_000000005478', 'link-car_000000002154', 'link-car_000000001743', 'link-car_000000002139']",7.762270547946294,car,"('car',)",729.4320000000001,347,509963162,2,0.14285714285714285,347,MIT
