,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
153,314761,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001051']",6.935016727447509,walk,"('walk',)",601.113,495657120,495753580,42,0.07142857142857142,327,active
154,304355,"['link-walk_000000011638', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000645', 'link-walk_000000001012', 'link-walk_000000000648', 'link-walk_000000000650']",16.652160739898683,walk,"('walk',)",1615.2719999999995,495753580,4875786361,41,0.07142857142857142,327,active
155,195799,"['link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416']",16.58514514962832,walk,"('walk',)",1551.3129999999996,4875786361,737240222,7,0.07142857142857142,327,active
156,123390,"['link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004903']",22.571895376841226,walk,"('walk',)",2147.5,737240222,327,0,0.07142857142857142,327,active
157,70172,"['pt-links_855', 'pt-links_842']",15.442096416155497,pt,['bus'],5769.0,327,737240222,7,0.14285714285714285,327,PT
158,211125,"['pt-links_849', 'pt-links_858']",15.567096416155497,pt,['bus'],5769.0,737240222,327,0,0.14285714285714285,327,PT
159,124618,"['link-walk_000000000971', 'link-walk_000000000964', 'link-walk_000000000968', 'link-walk_000000001036', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",13.360889108975728,walk,"('walk',)",1262.8839999999998,220,737240209,6,0.07142857142857142,220,active
160,137210,"['link-walk_000000009457', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000776', 'link-walk_000000000794', 'link-walk_000000000800', 'link-walk_000000001072', 'link-walk_000000001076', 'link-walk_000000001265', 'link-walk_000000001276', 'link-walk_000000001286', 'link-walk_000000001309', 'link-walk_000000000896', 'link-walk_000000001312', 'link-walk_000000001305', 'link-walk_000000009638', 'link-walk_000000000875', 'link-walk_000000000873', 'link-walk_000000000880', 'link-walk_000000001155', 'link-walk_000000011697', 'link-walk_000000012768', 'link-walk_000000012770', 'link-walk_000000012775', 'link-walk_000000012781', 'link-walk_000000012779', 'link-walk_000000012777']",15.722610092163086,walk,"('walk',)",1531.6370000000006,737240209,5242566674,42,0.07142857142857142,220,active
161,155278,"['link-walk_000000012579', 'link-walk_000000012776', 'link-walk_000000012778', 'link-walk_000000012780', 'link-walk_000000012774', 'link-walk_000000012771', 'link-walk_000000012769', 'link-walk_000000011696', 'link-walk_000000001156', 'link-walk_000000000879', 'link-walk_000000000872', 'link-walk_000000000878', 'link-walk_000000001327', 'link-walk_000000000881', 'link-walk_000000000883', 'link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001650', 'link-walk_000000001024', 'link-walk_000000001027', 'link-walk_000000000661', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001009', 'link-walk_000000001012', 'link-walk_000000000648', 'link-walk_000000000650']",12.433731881777446,walk,"('walk',)",1221.268,5242566674,4875786361,41,0.07142857142857142,220,active
162,215829,"['link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012494', 'link-walk_000000012386', 'link-walk_000000012391', 'link-walk_000000012473', 'link-walk_000000012593', 'link-walk_000000001669', 'link-walk_000000001668', 'link-walk_000000001674', 'link-walk_000000001666', 'link-walk_000000012761', 'link-walk_000000012350', 'link-walk_000000012471', 'link-walk_000000012348', 'link-walk_000000012465', 'link-walk_000000012437', 'link-walk_000000012153', 'link-walk_000000012158', 'link-walk_000000012163']",13.976269296805064,walk,"('walk',)",1377.2680000000003,4875786361,779577465,7,0.07142857142857142,220,active
163,222431,"['link-walk_000000012169', 'link-walk_000000012164', 'link-walk_000000012159', 'link-walk_000000012154', 'link-walk_000000012435', 'link-walk_000000012479', 'link-walk_000000012459', 'link-walk_000000012346', 'link-walk_000000012455', 'link-walk_000000012466', 'link-walk_000000012468', 'link-walk_000000001667', 'link-walk_000000001671', 'link-walk_000000012594', 'link-walk_000000012474', 'link-walk_000000012389', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002645', 'link-walk_000000001038', 'link-walk_000000001610', 'link-walk_000000001035', 'link-walk_000000000960', 'link-walk_000000000966']",21.55809974273046,walk,"('walk',)",2107.84,779577465,220,0,0.07142857142857142,220,active
164,54151,"['pt-links_916', 'pt-links_905', 'pt-links_1274']",26.170750417311986,pt,['bus'],5242.0,220,779577465,7,0.14285714285714285,220,PT
165,234270,"['pt-links_1247', 'pt-links_904', 'pt-links_917']",25.754083750645318,pt,['bus'],5242.0,779577465,220,0,0.14285714285714285,220,PT
166,199377,"['pt-links_738', 'pt-links_739']",26.546376758813857,pt,['bus'],11064.0,56,4875657927,6,0.07142857142857142,56,PT
167,86663,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",32.27212700645129,pt,['bus'],6156.0,4875657927,1259007509,42,0.07142857142857142,56,PT
168,38471,"['pt-links_976', 'pt-links_977', 'pt-links_978']",25.47897951602936,pt,['bus'],6968.0,1259007509,7875511685,41,0.07142857142857142,56,PT
169,235801,['pt-links_740'],16.044426524639128,pt,['bus'],762.0,7875511685,737253648,7,0.07142857142857142,56,PT
170,213158,"['pt-links_707', 'pt-links_708', 'pt-links_709']",26.496486133337022,pt,['bus'],11826.0,737253648,56,0,0.07142857142857142,56,PT
171,199596,"['pt-links_738', 'pt-links_739', 'pt-links_740']",33.49648613333702,pt,['bus'],11826.0,56,737253648,7,0.14285714285714285,56,PT
172,213158,"['pt-links_707', 'pt-links_708', 'pt-links_709']",26.496486133337022,pt,['bus'],11826.0,737253648,56,0,0.14285714285714285,56,PT
173,54266,"['pt-links_973', 'pt-links_974', 'pt-links_975', 'pt-links_976', 'pt-links_977', 'pt-links_978']",36.036794104178746,pt,['bus'],14527.0,221,4875657927,6,0.07142857142857142,221,PT
174,86832,"['pt-links_1226', 'pt-links_1275', 'pt-links_1276', 'pt-links_854']",32.95743883053462,pt,['bus'],7752.0,4875657927,4990782821,42,0.07142857142857142,221,PT
175,170536,"['pt-links_1170', 'pt-links_982']",28.9393468161424,pt,['bus'],2205.0,4990782821,4982962606,41,0.07142857142857142,221,PT
176,142671,"['pt-links_549', 'pt-links_550', 'pt-links_551', 'pt-links_1244', 'pt-links_860']",43.261170399189,pt,['bus'],10796.0,4982962606,33362287,7,0.07142857142857142,221,PT
177,286312,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812']",10.61386750539144,car,"('car',)",1054.789,221,33362287,7,0.14285714285714285,221,MIT
178,184609,"['link-car_000000001817', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.705961255232493,car,"('car',)",1136.287,33362287,221,0,0.14285714285714285,221,MIT
179,203934,"['pt-links_871', 'pt-links_928']",36.83207373619079,pt,['bus'],3196.0,66,1213510747,6,0.07142857142857142,66,PT
180,87693,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",33.161187865336736,pt,['bus'],6156.0,4875691877,4820582721,41,0.07142857142857142,66,PT
181,82990,"['pt-links_976', 'pt-links_1276', 'pt-links_860']",32.043818950653076,pt,['bus'],5518.0,4820582721,737253647,7,0.07142857142857142,66,PT
182,19401,"['link-car_000000002200', 'link-car_000000002229', 'link-car_000000002227', 'link-car_000000002231', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001819']",8.944158031543097,car,"('car',)",1165.646,66,737253647,7,0.14285714285714285,66,MIT
183,66849,"['link-car_000000011442', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003261', 'link-car_000000001942', 'link-car_000000001946']",8.987114280462265,car,"('car',)",1028.385,737253647,66,0,0.14285714285714285,66,MIT
184,105006,"['link-car_000000001056', 'link-car_000000001042', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002070', 'link-car_000000006044', 'link-car_000000004202', 'link-car_000000006042']",9.03685940504074,car,"('car',)",1817.4460000000004,145,495657120,6,0.07142857142857142,145,MIT
185,11120,"['link-car_000000014342', 'link-car_000000006041', 'link-car_000000004200', 'link-car_000000004198', 'link-car_000000004205', 'link-car_000000001751', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001719', 'link-car_000000001723', 'link-car_000000002133', 'link-car_000000003386', 'link-car_000000001556', 'link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001585']",9.768727930386861,car,"('car',)",1785.3870000000002,495657120,4875657928,42,0.07142857142857142,145,MIT
186,229978,"['link-car_000000001019', 'link-car_000000001017', 'link-car_000000001022', 'link-car_000000003353', 'link-car_000000013967', 'link-car_000000003388', 'link-car_000000003330']",7.277604752779007,car,"('car',)",307.26,4875657928,7875511685,41,0.07142857142857142,145,MIT
187,231770,"['link-car_000000001430', 'link-car_000000001432', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002278', 'link-car_000000005311', 'link-car_000000005870', 'link-car_000000005320', 'link-car_000000005866', 'link-car_000000005333', 'link-car_000000005337', 'link-car_000000005340', 'link-car_000000005747', 'link-car_000000005737']",9.814561452468237,car,"('car',)",2009.098,7875511685,495937511,7,0.07142857142857142,145,MIT
188,84959,"['link-car_000000002745', 'link-car_000000005735', 'link-car_000000005745', 'link-car_000000005230', 'link-car_000000005234', 'link-car_000000002763', 'link-car_000000002767', 'link-car_000000002774', 'link-car_000000005869', 'link-car_000000005313', 'link-car_000000002276', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819']",8.051094168424607,car,"('car',)",1060.295,495937511,145,0,0.07142857142857142,145,MIT
189,144151,"['link-walk_000000000641', 'link-walk_000000000631', 'link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001904', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",12.826586580276489,walk,"('walk',)",1196.955,145,495937511,7,0.14285714285714285,145,active
190,84959,"['link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009041', 'link-walk_000000009033', 'link-walk_000000009038', 'link-walk_000000009052', 'link-walk_000000004814', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831']",10.682086582978567,walk,"('walk',)",982.5050000000001,495937511,145,0,0.14285714285714285,145,active
191,49957,"['pt-links_929', 'pt-links_867', 'pt-links_868', 'pt-links_869', 'pt-links_915']",53.325880974531174,pt,['bus'],5308.0,202,495657120,6,0.07142857142857142,202,PT
192,127786,"['pt-links_995', 'pt-links_970']",29.36815040508906,pt,['bus'],2661.0,495657120,4873864537,42,0.07142857142857142,202,PT
193,84174,"['pt-links_975', 'pt-links_1171']",21.51962982416153,pt,['bus'],1209.0,4873864537,9429268499,41,0.07142857142857142,202,PT
194,241032,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",32.75336051781972,pt,['bus'],6522.0,9429268499,681477991,7,0.07142857142857142,202,PT
195,244144,"['link-walk_000000009341', 'link-walk_000000002653', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",12.682052731513977,walk,"('walk',)",1111.257,202,681477991,7,0.14285714285714285,202,active
196,7741,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001125', 'link-walk_000000002654']",12.803072730700174,walk,"('walk',)",1123.359,681477991,202,0,0.14285714285714285,202,active
197,32168,"['link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475', 'link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001364', 'link-walk_000000004726', 'link-walk_000000001369', 'link-walk_000000001371', 'link-walk_000000004739', 'link-walk_000000004850', 'link-walk_000000001691', 'link-walk_000000005095', 'link-walk_000000003481', 'link-walk_000000005093']",10.443430773417155,walk,"('walk',)",968.221,348,495657120,6,0.07142857142857142,348,active
198,295867,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001022', 'link-walk_000000002623']",20.231425472100575,walk,"('walk',)",1935.2179999999998,495657120,14750287,42,0.07142857142857142,348,active
199,231165,"['link-walk_000000000646', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018']",3.429020098845164,walk,"('walk',)",295.11400000000003,14750287,5287029821,41,0.07142857142857142,348,active
200,203781,"['link-walk_000000001019', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718', 'link-walk_000000012727', 'link-walk_000000012730']",13.383011462291082,walk,"('walk',)",1270.6210000000003,5287029821,737218368,7,0.07142857142857142,348,active
201,83537,"['link-walk_000000012706', 'link-walk_000000012731', 'link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001345', 'link-walk_000000001349']",18.02144517501195,walk,"('walk',)",1730.1700000000003,737218368,348,0,0.07142857142857142,348,active
202,76286,"['pt-links_855', 'pt-links_842']",25.531967014074326,pt,['bus'],5769.0,348,737218368,7,0.14285714285714285,348,PT
203,209623,"['pt-links_849', 'pt-links_858']",25.656967014074326,pt,['bus'],5769.0,737218368,348,0,0.14285714285714285,348,PT
204,75987,"['pt-links_738', 'pt-links_739']",30.006452818711598,pt,['bus'],11064.0,347,737240209,6,0.07142857142857142,347,PT
205,210095,"['pt-links_929', 'pt-links_867', 'pt-links_868', 'pt-links_869', 'pt-links_915']",50.13720320860545,pt,['bus'],5308.0,737240209,4876302922,42,0.07142857142857142,347,PT
206,164849,"['pt-links_1170', 'pt-links_1171']",26.472253370285035,pt,['bus'],753.0,4990668761,828423445,7,0.07142857142857142,347,PT
207,237900,"['pt-links_1120', 'pt-links_982']",27.996940074364343,pt,['bus'],2212.0,828423445,347,0,0.07142857142857142,347,PT
208,76047,"['pt-links_995', 'pt-links_1171']",27.45527340769768,pt,['bus'],2212.0,347,828423445,7,0.14285714285714285,347,PT
209,237900,"['pt-links_1120', 'pt-links_982']",27.996940074364343,pt,['bus'],2212.0,828423445,347,0,0.14285714285714285,347,PT
210,72418,"['pt-links_871', 'pt-links_928']",38.30725913842519,pt,['bus'],3196.0,332,737240209,6,0.07142857142857142,332,PT
211,136615,"['pt-links_929', 'pt-links_862']",31.764773092667262,pt,['bus'],3196.0,495831117,332,0,0.07142857142857142,332,PT
212,72249,"['pt-links_871', 'pt-links_928']",30.80643975933393,pt,['bus'],3196.0,332,495831117,7,0.14285714285714285,332,PT
213,136615,"['pt-links_929', 'pt-links_862']",31.764773092667262,pt,['bus'],3196.0,495831117,332,0,0.14285714285714285,332,PT
214,271956,"['link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001400', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000713', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008964', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611']",20.184592662254968,walk,"('walk',)",1916.599,124,4875657927,6,0.07142857142857142,124,active
215,22981,"['link-walk_000000000616', 'link-walk_000000005832', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002707', 'link-walk_000000002711', 'link-walk_000000000621', 'link-walk_000000000994', 'link-walk_000000000995', 'link-walk_000000012374', 'link-walk_000000012371', 'link-walk_000000012366', 'link-walk_000000012370', 'link-walk_000000012441', 'link-walk_000000012547', 'link-walk_000000012553', 'link-walk_000000012591']",7.490740549564362,walk,"('walk',)",667.369,4875657927,1259007509,42,0.07142857142857142,124,active
216,260318,"['link-walk_000000012395', 'link-walk_000000012565', 'link-walk_000000012568', 'link-walk_000000011345', 'link-walk_000000004419', 'link-walk_000000004422', 'link-walk_000000011253', 'link-walk_000000011292', 'link-walk_000000002735', 'link-walk_000000002728', 'link-walk_000000002732', 'link-walk_000000002620', 'link-walk_000000001906', 'link-walk_000000001909', 'link-walk_000000004906']",7.947977672020595,walk,"('walk',)",739.208,1259007509,4991282102,41,0.07142857142857142,124,active
217,122244,"['link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002764', 'link-walk_000000011636', 'link-walk_000000012694', 'link-walk_000000011671', 'link-walk_000000009456', 'link-walk_000000011651', 'link-walk_000000002657', 'link-walk_000000001537', 'link-walk_000000001541', 'link-walk_000000001821']",27.371246715386707,walk,"('walk',)",2702.2120000000004,4991282102,1161777686,7,0.07142857142857142,124,active
218,184742,"['link-walk_000000001856', 'link-walk_000000001854', 'link-walk_000000001858', 'link-walk_000000009402', 'link-walk_000000009400', 'link-walk_000000001852', 'link-walk_000000004247']",6.048152540127436,walk,"('walk',)",514.478,1161777686,124,0,0.07142857142857142,124,active
219,115520,"['link-walk_000000004242', 'link-walk_000000004246', 'link-walk_000000001851', 'link-walk_000000009399', 'link-walk_000000009403', 'link-walk_000000001833', 'link-walk_000000001853']",6.673822542031606,walk,"('walk',)",577.045,124,1161777686,7,0.14285714285714285,124,active
220,184742,"['link-walk_000000001856', 'link-walk_000000001854', 'link-walk_000000001858', 'link-walk_000000009402', 'link-walk_000000009400', 'link-walk_000000001852', 'link-walk_000000004247']",6.048152540127436,walk,"('walk',)",514.478,1161777686,124,0,0.14285714285714285,124,active
221,286214,"['link-walk_000000009057', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",21.506096373001736,walk,"('walk',)",2105.9539999999993,280,737240209,6,0.07142857142857142,280,active
222,221899,"['link-walk_000000009457', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000702', 'link-walk_000000000744', 'link-walk_000000000731', 'link-walk_000000000739', 'link-walk_000000001181', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001185', 'link-walk_000000001192', 'link-walk_000000008424', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003477', 'link-walk_000000003484', 'link-walk_000000001368', 'link-walk_000000001362', 'link-walk_000000001366', 'link-walk_000000001775']",19.79499295155207,walk,"('walk',)",1931.413,737240209,4876302922,42,0.07142857142857142,280,active
223,282186,"['link-walk_000000001709', 'link-walk_000000004178', 'link-walk_000000001713', 'link-walk_000000001715', 'link-walk_000000001719', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001336', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001173', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002720', 'link-walk_000000002692', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018']",18.905685365200043,walk,"('walk',)",1858.6929999999998,4876302922,5287029821,41,0.07142857142857142,280,active
