,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
510,55591,"['link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001113']",7.700142268339793,car,"('car',)",587.615,1005681530,737240209,6,0.07142857142857142,332,MIT
511,191248,"['link-car_000000011441', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808']",8.018026584386826,car,"('car',)",923.59,737240209,737777236,3,0.07142857142857142,332,MIT
512,44849,"['link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001962', 'link-car_000000001853', 'link-car_000000001957', 'link-car_000000001845']",8.78766355117162,car,"('car',)",1061.5929999999998,737777236,495753580,42,0.07142857142857142,332,MIT
513,185186,"['link-car_000000001954', 'link-car_000000001951', 'link-car_000000001436', 'link-car_000000001440', 'link-car_000000001441', 'link-car_000000001367', 'link-car_000000001372', 'link-car_000000001044', 'link-car_000000001048', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586']",9.12900466521581,car,"('car',)",1278.0670000000002,495753580,4875714858,41,0.07142857142857142,332,MIT
514,53251,"['link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001023', 'link-car_000000001026', 'link-car_000000001090']",6.750678710142772,car,"('car',)",431.006,4875714858,495831117,7,0.07142857142857142,332,MIT
515,225102,"['link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001771', 'link-car_000000001780', 'link-car_000000002219', 'link-car_000000005951', 'link-car_000000001159', 'link-car_000000001157', 'link-car_000000001161', 'link-car_000000001511', 'link-car_000000003256', 'link-car_000000001185', 'link-car_000000003255', 'link-car_000000001195', 'link-car_000000001201', 'link-car_000000001892', 'link-car_000000001877']",9.041687035560608,car,"('car',)",1579.1960000000004,495831117,332,0,0.07142857142857142,332,MIT
516,55481,"['link-car_000000001869', 'link-car_000000001876', 'link-car_000000001893', 'link-car_000000001202', 'link-car_000000001196', 'link-car_000000001182']",8.177976995706558,car,"('car',)",635.9259999999999,332,1005681530,1,0.14285714285714285,332,MIT
517,127484,"['link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001770', 'link-car_000000001777', 'link-car_000000001793', 'link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808']",8.802333867549896,car,"('car',)",1382.067,1005681530,737777236,3,0.14285714285714285,332,MIT
518,237307,"['link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018']",8.224838779369989,car,"('car',)",1454.4669999999999,737777236,495831117,7,0.14285714285714285,332,MIT
519,225102,"['link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001771', 'link-car_000000001780', 'link-car_000000002219', 'link-car_000000005951', 'link-car_000000001159', 'link-car_000000001157', 'link-car_000000001161', 'link-car_000000001511', 'link-car_000000003256', 'link-car_000000001185', 'link-car_000000003255', 'link-car_000000001195', 'link-car_000000001201', 'link-car_000000001892', 'link-car_000000001877']",9.041687035560608,car,"('car',)",1579.1960000000004,495831117,332,0,0.14285714285714285,332,MIT
520,72033,['pt-links_853'],35.47606313625972,pt,['bus'],1430.0,332,1005681530,1,0.28571428571428575,332,PT
521,3097,['pt-links_860'],24.41411459247271,pt,['bus'],1430.0,1005681530,737777236,3,0.28571428571428575,332,PT
522,93576,"['link-walk_000000001469', 'link-walk_000000001496', 'link-walk_000000001517', 'link-walk_000000001520', 'link-walk_000000001527', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744']",13.474637750784556,walk,"('walk',)",1231.8760000000002,332,737777236,3,0.42857142857142866,332,active
523,309006,"['link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002657', 'link-walk_000000001538', 'link-walk_000000001532', 'link-walk_000000001530', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000784', 'link-walk_000000000790', 'link-walk_000000001486', 'link-walk_000000001492']",15.120037750403087,walk,"('walk',)",1396.4160000000002,737777236,332,0,0.42857142857142866,332,active
524,299979,"['link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001017', 'link-car_000000001022']",9.916638976335525,car,"('car',)",1920.5830000000005,124,4829088123,1,0.07142857142857142,124,MIT
525,44850,"['link-car_000000003354', 'link-car_000000003299', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018']",7.193968077500662,car,"('car',)",316.553,4829088123,4875657927,6,0.07142857142857142,124,MIT
526,196338,"['link-car_000000001023', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003260']",8.72075886329015,car,"('car',)",1496.6779999999999,4875657927,737777231,3,0.07142857142857142,124,MIT
527,187684,"['link-car_000000003264', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018', 'link-car_000000001093', 'link-car_000000001091', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000076', 'link-car_000000000078', 'link-car_000000014959', 'link-car_000000011132', 'link-car_000000008947', 'link-car_000000006615', 'link-car_000000008941', 'link-car_000000003471', 'link-car_000000008945', 'link-car_000000002287', 'link-car_000000006617', 'link-car_000000006620', 'link-car_000000006695', 'link-car_000000006618', 'link-car_000000006612', 'link-car_000000006614', 'link-car_000000008946', 'link-car_000000005393', 'link-car_000000005394']",12.896697294712066,car,"('car',)",4399.806000000001,737777231,1259007509,42,0.07142857142857142,124,MIT
528,260318,"['link-car_000000013926', 'link-car_000000013927', 'link-car_000000003329', 'link-car_000000005387', 'link-car_000000005390', 'link-car_000000013878', 'link-car_000000013902', 'link-car_000000003346', 'link-car_000000003339', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002283', 'link-car_000000005893']",7.593451184034348,car,"('car',)",572.4499999999999,1259007509,4991282102,41,0.07142857142857142,124,MIT
529,122244,"['link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001770', 'link-car_000000001777', 'link-car_000000001793', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010198', 'link-car_000000010203', 'link-car_000000011398', 'link-car_000000011396', 'link-car_000000002210', 'link-car_000000002226']",9.506471623977024,car,"('car',)",3018.0939999999996,4991282102,1161777686,7,0.07142857142857142,124,MIT
530,184742,"['link-car_000000002229', 'link-car_000000002227', 'link-car_000000002230', 'link-car_000000011395', 'link-car_000000011399', 'link-car_000000010204', 'link-car_000000010199']",7.653121954202652,car,"('car',)",514.478,1161777686,124,0,0.07142857142857142,124,MIT
531,299979,"['link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001017', 'link-car_000000001022']",9.916638976335525,car,"('car',)",1920.5830000000005,124,4829088123,1,0.14285714285714285,124,MIT
532,230697,"['link-car_000000003354', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003260']",8.925770817200343,car,"('car',)",1411.3899999999999,4829088123,737777231,3,0.14285714285714285,124,MIT
533,19407,"['link-car_000000003264', 'link-car_000000003261', 'link-car_000000001942', 'link-car_000000001946', 'link-car_000000002200']",8.26368267138799,car,"('car',)",816.073,737777231,1161777686,7,0.14285714285714285,124,MIT
534,184742,"['link-car_000000002229', 'link-car_000000002227', 'link-car_000000002230', 'link-car_000000011395', 'link-car_000000011399', 'link-car_000000010204', 'link-car_000000010199']",7.653121954202652,car,"('car',)",514.478,1161777686,124,0,0.14285714285714285,124,MIT
535,299979,"['link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001017', 'link-car_000000001022']",9.916638976335525,car,"('car',)",1920.5830000000005,124,4829088123,1,0.28571428571428575,124,MIT
536,230697,"['link-car_000000003354', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003260']",8.925770817200343,car,"('car',)",1411.3899999999999,4829088123,737777231,3,0.28571428571428575,124,MIT
537,337356,"['link-car_000000003264', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199']",8.702180073658624,car,"('car',)",872.855,737777231,124,0,0.28571428571428575,124,MIT
538,116473,"['link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001415']",13.110560117165248,walk,"('walk',)",1208.094,124,737777231,3,0.42857142857142866,124,active
539,337356,"['link-walk_000000012365', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002657', 'link-walk_000000001538', 'link-walk_000000001532', 'link-walk_000000001530', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247']",10.755250120162964,walk,"('walk',)",972.5630000000001,737777231,124,0,0.42857142857142866,124,active
540,216178,"['link-car_000000005799', 'link-car_000000005534', 'link-car_000000005533', 'link-car_000000001396', 'link-car_000000001397', 'link-car_000000001054', 'link-car_000000013873', 'link-car_000000011471', 'link-car_000000005816', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001042', 'link-car_000000002279', 'link-car_000000002281', 'link-car_000000003289', 'link-car_000000003292']",7.939272113641103,car,"('car',)",991.9250000000001,280,4983189391,1,0.07142857142857142,280,MIT
541,93586,"['link-car_000000002015', 'link-car_000000003233', 'link-car_000000014021', 'link-car_000000003300', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001107', 'link-car_000000001113']",8.55283710360527,car,"('car',)",1410.7700000000002,4983189391,737240209,6,0.07142857142857142,280,MIT
542,308971,"['link-car_000000011441', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002274', 'link-car_000000002005', 'link-car_000000001999']",8.811480240027109,car,"('car',)",2028.724,737240209,496087658,3,0.07142857142857142,280,MIT
543,263931,"['link-car_000000002003', 'link-car_000000002275', 'link-car_000000005803', 'link-car_000000005811', 'link-car_000000003251', 'link-car_000000005727', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001746', 'link-car_000000001750', 'link-car_000000002156']",6.834606158733368,car,"('car',)",858.6640000000001,496087658,4876302922,42,0.07142857142857142,280,MIT
544,282186,"['link-car_000000002091', 'link-car_000000005151', 'link-car_000000005478', 'link-car_000000002154', 'link-car_000000001743', 'link-car_000000002140', 'link-car_000000011452', 'link-car_000000013824', 'link-car_000000002128', 'link-car_000000001735', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409']",8.290081844727197,car,"('car',)",2293.4840000000004,4876302922,5287029821,41,0.07142857142857142,280,MIT
545,127050,"['link-car_000000001411', 'link-car_000000001413', 'link-car_000000001416', 'link-car_000000001074', 'link-car_000000001072', 'link-car_000000011089', 'link-car_000000001400', 'link-car_000000001403', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002377', 'link-car_000000000081', 'link-car_000000000083', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002273', 'link-car_000000002278', 'link-car_000000005311', 'link-car_000000005870', 'link-car_000000005320', 'link-car_000000005866', 'link-car_000000005333', 'link-car_000000005337', 'link-car_000000005340', 'link-car_000000005747']",9.972298765182495,car,"('car',)",2390.7640000000006,5287029821,495937515,7,0.07142857142857142,280,MIT
546,225559,"['link-car_000000005737', 'link-car_000000002746', 'link-car_000000005740', 'link-car_000000005330', 'link-car_000000005327', 'link-car_000000005274', 'link-car_000000005272', 'link-car_000000005278', 'link-car_000000005766', 'link-car_000000005551', 'link-car_000000011061', 'link-car_000000011075', 'link-car_000000005795', 'link-car_000000011078']",7.380115954081218,car,"('car',)",530.111,495937515,280,0,0.07142857142857142,280,MIT
547,216178,"['link-walk_000000009057', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004899', 'link-walk_000000004901', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001178', 'link-walk_000000001179']",9.923435246944427,walk,"('walk',)",943.2769999999999,280,4983189391,1,0.14285714285714285,280,active
548,282894,"['link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001900', 'link-walk_000000001603', 'link-walk_000000001596']",7.904271493355433,walk,"('walk',)",738.145,4983189391,496087658,3,0.14285714285714285,280,active
549,149345,"['link-walk_000000001599', 'link-walk_000000004817', 'link-walk_000000004810', 'link-walk_000000004808', 'link-walk_000000004342', 'link-walk_000000004365', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764']",5.412056724230449,walk,"('walk',)",467.083,496087658,495937515,7,0.14285714285714285,280,active
550,225559,"['link-walk_000000004758', 'link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009042', 'link-walk_000000009045', 'link-walk_000000009059']",5.553500477472941,walk,"('walk',)",484.44300000000004,495937515,280,0,0.14285714285714285,280,active
551,216178,"['link-car_000000005799', 'link-car_000000005534', 'link-car_000000005533', 'link-car_000000001396', 'link-car_000000001397', 'link-car_000000001054', 'link-car_000000013873', 'link-car_000000011471', 'link-car_000000005816', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001042', 'link-car_000000002279', 'link-car_000000002281', 'link-car_000000003289', 'link-car_000000003292']",7.939272113641103,car,"('car',)",991.9250000000001,280,4983189391,1,0.28571428571428575,280,MIT
552,282894,"['link-car_000000002014', 'link-car_000000003231', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005891', 'link-car_000000011469', 'link-car_000000005734', 'link-car_000000002274', 'link-car_000000002005', 'link-car_000000001999']",7.298378491401673,car,"('car',)",738.145,4983189391,496087658,3,0.28571428571428575,280,MIT
553,22356,"['link-car_000000002002', 'link-car_000000005322', 'link-car_000000005793', 'link-car_000000011083', 'link-car_000000011079']",6.273516754309337,car,"('car',)",282.09299999999996,496087658,280,0,0.28571428571428575,280,MIT
554,133718,"['link-car_000000005798', 'link-car_000000011081', 'link-car_000000011082', 'link-car_000000005794', 'link-car_000000005323']",6.273516754309337,car,"('car',)",282.093,280,496087658,3,0.42857142857142866,280,MIT
555,22356,"['link-car_000000002002', 'link-car_000000005322', 'link-car_000000005793', 'link-car_000000011083', 'link-car_000000011079']",6.273516754309337,car,"('car',)",282.09299999999996,496087658,280,0,0.42857142857142866,280,MIT
556,60337,"['pt-links_929', 'pt-links_1289']",28.99374820192655,pt,['bus'],1680.0,278,4875889472,1,0.07142857142857142,278,PT
557,118672,"['pt-links_1286', 'pt-links_928']",28.352119714021683,pt,['bus'],1680.0,4875889472,1213510747,6,0.07142857142857142,278,PT
558,36077,"['pt-links_929', 'pt-links_862']",35.688191984097166,pt,['bus'],3196.0,1213510747,737777241,3,0.07142857142857142,278,PT
559,220774,['pt-links_863'],19.738870040575662,pt,['bus'],1765.0,737777241,5242566674,42,0.07142857142857142,278,PT
560,196891,"['pt-links_864', 'pt-links_1017']",25.51869776646296,pt,['bus'],1212.0,5242566674,5242566685,41,0.07142857142857142,278,PT
561,198014,['pt-links_706'],10.762791764736175,pt,['bus'],1537.0,5242566685,1705267522,7,0.07142857142857142,278,PT
562,119374,"['link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617', 'link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012494', 'link-walk_000000012388', 'link-walk_000000012700', 'link-walk_000000011685', 'link-walk_000000007517', 'link-walk_000000007524', 'link-walk_000000012817', 'link-walk_000000012812', 'link-walk_000000011339', 'link-walk_000000012058', 'link-walk_000000009636', 'link-walk_000000011654', 'link-walk_000000002713']",19.66565967599551,walk,"('walk',)",1873.981,278,4875889472,1,0.14285714285714285,278,active
563,135454,"['link-walk_000000009071', 'link-walk_000000011323', 'link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002658', 'link-walk_000000002656', 'link-walk_000000004579', 'link-walk_000000011306', 'link-walk_000000009390', 'link-walk_000000009383', 'link-walk_000000009388']",20.31265707015991,walk,"('walk',)",1955.127,4875889472,737777241,3,0.14285714285714285,278,active
564,103011,"['link-walk_000000011317', 'link-walk_000000009387', 'link-walk_000000009384', 'link-walk_000000009391', 'link-walk_000000011307', 'link-walk_000000004581', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355', 'link-walk_000000012489', 'link-walk_000000012485', 'link-walk_000000012362']",15.53961454431216,walk,"('walk',)",1496.159,737777241,1705267522,7,0.14285714285714285,278,active
565,8592,"['link-walk_000000012360', 'link-walk_000000012364', 'link-walk_000000012486', 'link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707']",10.659057154258091,walk,"('walk',)",991.6569999999998,1705267522,278,0,0.14285714285714285,278,active
566,60337,"['pt-links_929', 'pt-links_1289']",28.99374820192655,pt,['bus'],1680.0,278,4875889472,1,0.28571428571428575,278,PT
567,118985,"['pt-links_1286', 'pt-links_862']",21.494776725769043,pt,['bus'],2940.0,4875889472,737777241,3,0.28571428571428575,278,PT
568,220471,"['pt-links_871', 'pt-links_928']",34.45482047200203,pt,['bus'],3196.0,737777241,278,0,0.28571428571428575,278,PT
569,94864,"['link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002658', 'link-walk_000000002656', 'link-walk_000000004579', 'link-walk_000000011306', 'link-walk_000000009390', 'link-walk_000000009383', 'link-walk_000000009388']",11.692132099469502,walk,"('walk',)",1081.008,278,737777241,3,0.42857142857142866,278,active
