,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
212,200573,"['pt-links_865', 'pt-links_866', 'pt-links_928']",33.92899563709895,pt,['bus'],2900.0,5913410886,737240209,6,0.07142857142857142,218,PT
213,78662,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",31.649265193939208,pt,['bus'],6156.0,371851088,6059998176,41,0.07142857142857142,218,PT
214,201083,['pt-links_982'],17.85768192410469,pt,['bus'],1832.0,6059998176,1005872462,7,0.07142857142857142,218,PT
215,4616,"['pt-links_995', 'pt-links_976']",19.494758892059327,pt,['bus'],4378.0,1005872462,218,0,0.07142857142857142,218,PT
216,53521,"['pt-links_977', 'pt-links_1016']",21.47983324329058,pt,['bus'],4375.0,218,5913410886,1,0.14285714285714285,218,PT
217,200126,"['pt-links_1017', 'pt-links_1120', 'pt-links_982']",27.983957761526106,pt,['bus'],2945.0,5913410886,1005872462,7,0.14285714285714285,218,PT
218,4616,"['pt-links_995', 'pt-links_976']",19.494758892059327,pt,['bus'],4378.0,1005872462,218,0,0.14285714285714285,218,PT
219,53521,"['pt-links_977', 'pt-links_1016']",21.47983324329058,pt,['bus'],4375.0,218,5913410886,1,0.28571428571428575,218,PT
220,200214,"['pt-links_1017', 'pt-links_1120', 'pt-links_976']",29.568146155277887,pt,['bus'],3659.0,5913410886,218,0,0.28571428571428575,218,PT
221,293438,"['link-walk_000000009452', 'link-walk_000000011316', 'link-walk_000000001397', 'link-walk_000000001395', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011484']",8.5017982562383,walk,"('walk',)",718.6759999999998,298,744280673,1,0.07142857142857142,298,active
222,287246,"['link-walk_000000011645', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",7.492058525482814,walk,"('walk',)",623.744,744280673,737240209,6,0.07142857142857142,298,active
223,308377,"['link-walk_000000009457', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290']",8.833017992973328,walk,"('walk',)",831.6320000000001,737240209,4873864537,42,0.07142857142857142,298,active
224,228930,"['link-walk_000000001120', 'link-walk_000000001289', 'link-walk_000000001142', 'link-walk_000000000779', 'link-walk_000000001122', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000713', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000951']",14.513769036531448,walk,"('walk',)",1395.2670000000005,4873864537,6903243800,41,0.07142857142857142,298,active
225,5673,"['link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000963', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003482']",14.267442739009857,walk,"('walk',)",1336.048,6903243800,495627788,7,0.07142857142857142,298,active
226,181175,"['link-walk_000000005095', 'link-walk_000000003480', 'link-walk_000000001561', 'link-walk_000000001559', 'link-walk_000000001592', 'link-walk_000000001444', 'link-walk_000000001431', 'link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315']",19.605411426226297,walk,"('walk',)",1868.2429999999997,495627788,298,0,0.07142857142857142,298,active
227,293438,"['link-walk_000000009452', 'link-walk_000000011316', 'link-walk_000000001397', 'link-walk_000000001395', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011484']",8.5017982562383,walk,"('walk',)",718.6759999999998,298,744280673,1,0.14285714285714285,298,active
228,293932,"['link-walk_000000011645', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001185', 'link-walk_000000001192', 'link-walk_000000008424', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003482']",19.697693347930908,walk,"('walk',)",1822.1639999999998,744280673,495627788,7,0.14285714285714285,298,active
229,181175,"['link-walk_000000005095', 'link-walk_000000003480', 'link-walk_000000001561', 'link-walk_000000001559', 'link-walk_000000001592', 'link-walk_000000001444', 'link-walk_000000001431', 'link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315']",19.605411426226297,walk,"('walk',)",1868.2429999999997,495627788,298,0,0.14285714285714285,298,active
230,293438,"['link-walk_000000009452', 'link-walk_000000011316', 'link-walk_000000001397', 'link-walk_000000001395', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011484']",8.5017982562383,walk,"('walk',)",718.6759999999998,298,744280673,1,0.28571428571428575,298,active
231,221628,"['link-walk_000000011645', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315']",7.889808255434036,walk,"('walk',)",657.4770000000001,744280673,298,0,0.28571428571428575,298,active
232,10929,"['pt-links_1170', 'pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",47.253188814719515,pt,['bus'],10560.0,105,4875800918,1,0.07142857142857142,105,PT
233,111675,"['pt-links_94', 'pt-links_95', 'pt-links_1014', 'pt-links_1015', 'pt-links_978']",28.934796148538588,pt,['bus'],9121.0,4875800918,4875657927,6,0.07142857142857142,105,PT
234,86861,"['pt-links_1226', 'pt-links_1275', 'pt-links_1276']",26.104554369052252,pt,['bus'],5499.0,4875657927,5242566674,42,0.07142857142857142,105,PT
235,196988,"['pt-links_864', 'pt-links_1017']",22.729693720738094,pt,['bus'],1212.0,5242566674,9429268500,41,0.07142857142857142,105,PT
236,241436,"['pt-links_1120', 'pt-links_1121']",24.962281984090804,pt,['bus'],753.0,9429268500,495937511,7,0.07142857142857142,105,PT
237,10929,"['pt-links_1170', 'pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",47.253188814719515,pt,['bus'],10560.0,105,4875800918,1,0.14285714285714285,105,PT
238,111763,"['pt-links_94', 'pt-links_95', 'pt-links_1014', 'pt-links_1015', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120', 'pt-links_1121']",48.719071900844575,pt,['bus'],10560.0,4875800918,495937511,7,0.14285714285714285,105,PT
239,160055,"['link-walk_000000004898', 'link-walk_000000004889', 'link-walk_000000004340', 'link-walk_000000001902', 'link-walk_000000001900', 'link-walk_000000001602', 'link-walk_000000000605', 'link-walk_000000000607', 'link-walk_000000008958', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002727', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002769', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000645', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969']",17.93625912865003,walk,"('walk',)",1751.8659999999995,105,4875800918,1,0.28571428571428575,105,active
240,67733,"['link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002708', 'link-walk_000000000993', 'link-walk_000000002700', 'link-walk_000000002732', 'link-walk_000000002620', 'link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001901', 'link-walk_000000004822', 'link-walk_000000005574', 'link-walk_000000004896', 'link-walk_000000004888']",14.931309125820796,walk,"('walk',)",1451.3709999999999,4875800918,105,0,0.28571428571428575,105,active
241,253209,"['link-walk_000000008958', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001900', 'link-walk_000000001603', 'link-walk_000000001596', 'link-walk_000000001599', 'link-walk_000000004817', 'link-walk_000000004811', 'link-walk_000000009064', 'link-walk_000000004349', 'link-walk_000000004351', 'link-walk_000000004790', 'link-walk_000000004800', 'link-walk_000000001983', 'link-walk_000000001982', 'link-walk_000000005579', 'link-walk_000000005578', 'link-walk_000000001980', 'link-walk_000000001978']",12.271337594588598,walk,"('walk',)",1181.4279999999999,327,838446633,1,0.07142857142857142,327,active
242,11744,"['link-walk_000000001975', 'link-walk_000000008947', 'link-walk_000000008945', 'link-walk_000000001979', 'link-walk_000000007482', 'link-walk_000000001981', 'link-walk_000000001984', 'link-walk_000000004798', 'link-walk_000000004788', 'link-walk_000000004354', 'link-walk_000000004350', 'link-walk_000000009062', 'link-walk_000000004812', 'link-walk_000000004818', 'link-walk_000000001600', 'link-walk_000000001901', 'link-walk_000000004821', 'link-walk_000000004826', 'link-walk_000000002647', 'link-walk_000000004748', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475', 'link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001364', 'link-walk_000000004726', 'link-walk_000000001369', 'link-walk_000000001371', 'link-walk_000000004739', 'link-walk_000000004850', 'link-walk_000000001691', 'link-walk_000000005095', 'link-walk_000000003481', 'link-walk_000000005093']",18.796863359212875,walk,"('walk',)",1794.0240000000003,838446633,495657120,6,0.07142857142857142,327,active
243,314761,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001051']",6.935016727447509,walk,"('walk',)",601.113,495657120,495753580,42,0.07142857142857142,327,active
244,304355,"['link-walk_000000011638', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000645', 'link-walk_000000001012', 'link-walk_000000000648', 'link-walk_000000000650']",16.652160739898683,walk,"('walk',)",1615.2719999999995,495753580,4875786361,41,0.07142857142857142,327,active
245,195799,"['link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416']",16.58514514962832,walk,"('walk',)",1551.3129999999996,4875786361,737240222,7,0.07142857142857142,327,active
246,123390,"['link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004903']",22.571895376841226,walk,"('walk',)",2147.5,737240222,327,0,0.07142857142857142,327,active
247,253209,"['link-walk_000000008958', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001900', 'link-walk_000000001603', 'link-walk_000000001596', 'link-walk_000000001599', 'link-walk_000000004817', 'link-walk_000000004811', 'link-walk_000000009064', 'link-walk_000000004349', 'link-walk_000000004351', 'link-walk_000000004790', 'link-walk_000000004800', 'link-walk_000000001983', 'link-walk_000000001982', 'link-walk_000000005579', 'link-walk_000000005578', 'link-walk_000000001980', 'link-walk_000000001978']",12.271337594588598,walk,"('walk',)",1181.4279999999999,327,838446633,1,0.14285714285714285,327,active
248,154952,"['link-walk_000000001975', 'link-walk_000000008947', 'link-walk_000000008945', 'link-walk_000000001979', 'link-walk_000000007483', 'link-walk_000000005579', 'link-walk_000000005577', 'link-walk_000000004563', 'link-walk_000000004559', 'link-walk_000000004565', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416']",29.108842064936955,walk,"('walk',)",2787.54,838446633,737240222,7,0.14285714285714285,327,active
249,123390,"['link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004903']",22.571895376841226,walk,"('walk',)",2147.5,737240222,327,0,0.14285714285714285,327,active
250,253209,"['link-walk_000000008958', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001900', 'link-walk_000000001603', 'link-walk_000000001596', 'link-walk_000000001599', 'link-walk_000000004817', 'link-walk_000000004811', 'link-walk_000000009064', 'link-walk_000000004349', 'link-walk_000000004351', 'link-walk_000000004790', 'link-walk_000000004800', 'link-walk_000000001983', 'link-walk_000000001982', 'link-walk_000000005579', 'link-walk_000000005578', 'link-walk_000000001980', 'link-walk_000000001978']",12.271337594588598,walk,"('walk',)",1181.4279999999999,327,838446633,1,0.28571428571428575,327,active
251,227432,"['link-walk_000000001975', 'link-walk_000000008947', 'link-walk_000000008945', 'link-walk_000000001979', 'link-walk_000000007482', 'link-walk_000000001981', 'link-walk_000000001984', 'link-walk_000000004798', 'link-walk_000000004788', 'link-walk_000000004354', 'link-walk_000000004350', 'link-walk_000000009062', 'link-walk_000000004812', 'link-walk_000000004818', 'link-walk_000000001600', 'link-walk_000000001902', 'link-walk_000000001900', 'link-walk_000000001602', 'link-walk_000000000605', 'link-walk_000000000607']",9.522697593768438,walk,"('walk',)",906.564,838446633,327,0,0.28571428571428575,327,active
252,53931,['pt-links_1170'],25.231075646479926,pt,['bus'],373.0,220,11037644969,1,0.07142857142857142,220,PT
253,210157,"['pt-links_929', 'pt-links_867', 'pt-links_868', 'pt-links_869']",41.99541938702266,pt,['bus'],3379.0,737240209,5242566674,42,0.07142857142857142,220,PT
254,196662,"['pt-links_1245', 'pt-links_977', 'pt-links_978']",30.637888648112614,pt,['bus'],5964.0,5242566674,4875786361,41,0.07142857142857142,220,PT
255,98606,['pt-links_1226'],13.67093299428622,pt,['bus'],929.0,4875786361,779577465,7,0.07142857142857142,220,PT
256,234270,"['pt-links_1247', 'pt-links_904', 'pt-links_917']",25.754083750645318,pt,['bus'],5242.0,779577465,220,0,0.07142857142857142,220,PT
257,53931,['pt-links_1170'],25.231075646479926,pt,['bus'],373.0,220,11037644969,1,0.14285714285714285,220,PT
258,18639,"['pt-links_976', 'pt-links_1246']",25.5573170820872,pt,['bus'],5574.0,11037644969,779577465,7,0.14285714285714285,220,PT
259,234270,"['pt-links_1247', 'pt-links_904', 'pt-links_917']",25.754083750645318,pt,['bus'],5242.0,779577465,220,0,0.14285714285714285,220,PT
260,320932,"['link-walk_000000000971', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001909', 'link-walk_000000004906', 'link-walk_000000000640', 'link-walk_000000000632', 'link-walk_000000000628', 'link-walk_000000000625', 'link-walk_000000000626', 'link-walk_000000011252', 'link-walk_000000000987', 'link-walk_000000002715', 'link-walk_000000002718', 'link-walk_000000011346', 'link-walk_000000012342', 'link-walk_000000012550']",12.165221915642421,walk,"('walk',)",1157.173,220,11037644969,1,0.28571428571428575,220,active
261,110344,"['link-walk_000000012552', 'link-walk_000000012548', 'link-walk_000000012341', 'link-walk_000000011345', 'link-walk_000000004419', 'link-walk_000000004422', 'link-walk_000000011253', 'link-walk_000000011292', 'link-walk_000000002735', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002722', 'link-walk_000000002724', 'link-walk_000000002645', 'link-walk_000000001038', 'link-walk_000000001610', 'link-walk_000000001035', 'link-walk_000000000960', 'link-walk_000000000966']",12.322141909599305,walk,"('walk',)",1172.865,11037644969,220,0,0.28571428571428575,220,active
262,199373,"['pt-links_738', 'pt-links_739']",25.300208602348963,pt,['bus'],11064.0,56,4873906887,1,0.07142857142857142,56,PT
263,86663,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",32.27212700645129,pt,['bus'],6156.0,4875657927,1259007509,42,0.07142857142857142,56,PT
264,38471,"['pt-links_976', 'pt-links_977', 'pt-links_978']",25.47897951602936,pt,['bus'],6968.0,1259007509,7875511685,41,0.07142857142857142,56,PT
265,235801,['pt-links_740'],16.044426524639128,pt,['bus'],762.0,7875511685,737253648,7,0.07142857142857142,56,PT
266,213158,"['pt-links_707', 'pt-links_708', 'pt-links_709']",26.496486133337022,pt,['bus'],11826.0,737253648,56,0,0.07142857142857142,56,PT
267,199373,"['pt-links_738', 'pt-links_739']",25.300208602348963,pt,['bus'],11064.0,56,4873906887,1,0.14285714285714285,56,PT
268,85568,['pt-links_740'],16.643751927216847,pt,['bus'],762.0,4873906887,737253648,7,0.14285714285714285,56,PT
269,213158,"['pt-links_707', 'pt-links_708', 'pt-links_709']",26.496486133337022,pt,['bus'],11826.0,737253648,56,0,0.14285714285714285,56,PT
270,199373,"['pt-links_738', 'pt-links_739']",25.300208602348963,pt,['bus'],11064.0,56,4873906887,1,0.28571428571428575,56,PT
271,85544,"['pt-links_708', 'pt-links_709']",22.300208602348963,pt,['bus'],11064.0,4873906887,56,0,0.28571428571428575,56,PT
272,54499,"['pt-links_973', 'pt-links_974', 'pt-links_975', 'pt-links_976', 'pt-links_977', 'pt-links_978']",43.5011393447717,pt,['bus'],14527.0,221,509988010,1,0.07142857142857142,221,PT
273,86832,"['pt-links_1226', 'pt-links_1275', 'pt-links_1276', 'pt-links_854']",32.95743883053462,pt,['bus'],7752.0,4875657927,4990782821,42,0.07142857142857142,221,PT
274,170536,"['pt-links_1170', 'pt-links_982']",28.9393468161424,pt,['bus'],2205.0,4990782821,4982962606,41,0.07142857142857142,221,PT
275,142671,"['pt-links_549', 'pt-links_550', 'pt-links_551', 'pt-links_1244', 'pt-links_860']",43.261170399189,pt,['bus'],10796.0,4982962606,33362287,7,0.07142857142857142,221,PT
276,112372,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000733', 'link-walk_000000000730', 'link-walk_000000000737']",17.744105392694472,walk,"('walk',)",1686.0249999999999,221,509988010,1,0.14285714285714285,221,active
277,101130,"['link-walk_000000011580', 'link-walk_000000000735', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",6.828540581464767,walk,"('walk',)",603.586,509988010,33362287,7,0.14285714285714285,221,active
278,184609,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",18.672220190366108,walk,"('walk',)",1766.215,33362287,221,0,0.14285714285714285,221,active
279,54499,"['pt-links_973', 'pt-links_974', 'pt-links_975', 'pt-links_976', 'pt-links_977', 'pt-links_978']",43.5011393447717,pt,['bus'],14527.0,221,509988010,1,0.28571428571428575,221,PT
280,203996,"['pt-links_871', 'pt-links_1289']",24.893873703479766,pt,['bus'],2940.0,66,4875774008,1,0.07142857142857142,66,PT
281,93268,"['pt-links_1286', 'pt-links_928']",29.690668272972108,pt,['bus'],1680.0,4875774008,1213510747,6,0.07142857142857142,66,PT
282,87693,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",33.161187865336736,pt,['bus'],6156.0,4875691877,4820582721,41,0.07142857142857142,66,PT
283,82990,"['pt-links_976', 'pt-links_1276', 'pt-links_860']",32.043818950653076,pt,['bus'],5518.0,4820582721,737253647,7,0.07142857142857142,66,PT
284,203996,"['pt-links_871', 'pt-links_1289']",24.893873703479766,pt,['bus'],2940.0,66,4875774008,1,0.14285714285714285,66,PT
285,93580,"['pt-links_1286', 'pt-links_862']",25.864720573027927,pt,['bus'],2940.0,4875774008,737253647,7,0.14285714285714285,66,PT
286,203996,"['pt-links_871', 'pt-links_1289']",24.893873703479766,pt,['bus'],2940.0,66,4875774008,1,0.28571428571428575,66,PT
287,93567,"['pt-links_1286', 'pt-links_862']",24.935540370146434,pt,['bus'],2940.0,4875774008,66,0,0.28571428571428575,66,PT
288,42080,"['pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",37.346809093157454,pt,['bus'],10187.0,145,4875779647,1,0.07142857142857142,145,PT
289,127795,"['pt-links_995', 'pt-links_976', 'pt-links_977', 'pt-links_978']",34.51769941250483,pt,['bus'],8800.0,495657120,4875657928,42,0.07142857142857142,145,PT
290,235726,"['pt-links_708', 'pt-links_709']",23.009945732355117,pt,['bus'],11064.0,7875511685,495937511,7,0.07142857142857142,145,PT
291,42080,"['pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",37.346809093157454,pt,['bus'],10187.0,145,4875779647,1,0.14285714285714285,145,PT
292,97558,"['pt-links_94', 'pt-links_95', 'pt-links_1014', 'pt-links_1015', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120', 'pt-links_1121']",48.610163509845734,pt,['bus'],10560.0,4875779647,495937511,7,0.14285714285714285,145,PT
293,214130,"['link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002727', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002769', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000645', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011657']",10.493012591203053,walk,"('walk',)",999.9189999999999,145,4875779647,1,0.28571428571428575,145,active
