,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
316,227112,"['link-car_000000005518', 'link-car_000000011425', 'link-car_000000005720', 'link-car_000000001978', 'link-car_000000001973', 'link-car_000000001828', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211', 'link-car_000000005201', 'link-car_000000005200', 'link-car_000000005196']",14.013801171382267,car,"('car',)",2722.6860000000006,1005872462,218,0,0.14285714285714285,218,MIT
317,205183,"['link-car_000000005194', 'link-car_000000005195', 'link-car_000000005197', 'link-car_000000005203', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010196', 'link-car_000000001934', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003254', 'link-car_000000001186', 'link-car_000000003257', 'link-car_000000001510', 'link-car_000000013887', 'link-car_000000013881', 'link-car_000000013883', 'link-car_000000001531', 'link-car_000000001532', 'link-car_000000002170', 'link-car_000000002165', 'link-car_000000002168', 'link-car_000000002049', 'link-car_000000002052', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000076', 'link-car_000000000078', 'link-car_000000014959', 'link-car_000000011132', 'link-car_000000008947', 'link-car_000000006615', 'link-car_000000008940', 'link-car_000000002054']",15.033697070678075,car,"('car',)",3546.9980000000014,218,5913410886,1,0.28571428571428575,218,MIT
318,189043,"['link-car_000000002056', 'link-car_000000002058', 'link-car_000000002060', 'link-car_000000013942', 'link-car_000000000069', 'link-car_000000000071', 'link-car_000000002179', 'link-car_000000013937', 'link-car_000000013921', 'link-car_000000013922', 'link-car_000000013938', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002376', 'link-car_000000002378', 'link-car_000000011595', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806']",11.204651739199956,car,"('car',)",2930.295,5913410886,737777234,3,0.28571428571428575,218,MIT
319,158573,"['link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211', 'link-car_000000005201', 'link-car_000000005200', 'link-car_000000005196']",13.590206903219222,car,"('car',)",1518.5849999999998,737777234,218,0,0.28571428571428575,218,MIT
320,218767,"['link-car_000000005194', 'link-car_000000005195', 'link-car_000000005197', 'link-car_000000005203', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806']",13.88912140528361,car,"('car',)",1754.1159999999998,218,737777234,3,0.42857142857142866,218,MIT
321,158573,"['link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211', 'link-car_000000005201', 'link-car_000000005200', 'link-car_000000005196']",13.590206903219222,car,"('car',)",1518.5849999999998,737777234,218,0,0.42857142857142866,218,MIT
322,293438,"['link-car_000000011439', 'link-car_000000002217', 'link-car_000000001787', 'link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014103']",9.075375884771347,car,"('car',)",718.6759999999998,298,744280673,1,0.07142857142857142,298,MIT
323,65612,"['link-car_000000014275', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018', 'link-car_000000001093', 'link-car_000000001091', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001243', 'link-car_000000001246', 'link-car_000000001307', 'link-car_000000001476', 'link-car_000000001283', 'link-car_000000001289', 'link-car_000000001713', 'link-car_000000001709', 'link-car_000000001717']",10.384403254588445,car,"('car',)",2169.8200000000006,744280673,510024964,3,0.07142857142857142,298,MIT
324,96236,"['link-car_000000005850', 'link-car_000000001716', 'link-car_000000001710', 'link-car_000000001282', 'link-car_000000001284', 'link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673']",6.674900003274281,car,"('car',)",603.4699999999999,510024964,4873864537,42,0.07142857142857142,298,MIT
325,228930,"['link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001190', 'link-car_000000001508', 'link-car_000000001512', 'link-car_000000001162', 'link-car_000000001156', 'link-car_000000001158', 'link-car_000000005952', 'link-car_000000002218', 'link-car_000000001779', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010986', 'link-car_000000001346', 'link-car_000000001347', 'link-car_000000001349']",8.370895260572434,car,"('car',)",1435.0100000000002,4873864537,6903243800,41,0.07142857142857142,298,MIT
326,5673,"['link-car_000000001351', 'link-car_000000003249', 'link-car_000000008851', 'link-car_000000013968', 'link-car_000000003335', 'link-car_000000003247', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002070']",9.357839969793956,car,"('car',)",1667.4200000000005,6903243800,495627788,7,0.07142857142857142,298,MIT
327,181175,"['link-car_000000006043', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001784', 'link-car_000000001789', 'link-car_000000002216']",9.357629412412644,car,"('car',)",1970.847,495627788,298,0,0.07142857142857142,298,MIT
328,293438,"['link-bike_000000009017', 'link-bike_000000010839', 'link-bike_000000001304', 'link-bike_000000001302', 'link-bike_000000001308', 'link-bike_000000001678', 'link-bike_000000001321', 'link-bike_000000009025', 'link-bike_000000010962', 'link-bike_000000011080', 'link-bike_000000010960']",2.6293024390243898,bicycle,"('bicycle',)",718.6759999999998,298,744280673,1,0.14285714285714285,298,active
329,65612,"['link-bike_000000011081', 'link-bike_000000010961', 'link-bike_000000000821', 'link-bike_000000000823', 'link-bike_000000010957', 'link-bike_000000002518', 'link-bike_000000000707', 'link-bike_000000000675', 'link-bike_000000000673', 'link-bike_000000000680', 'link-bike_000000001290', 'link-bike_000000001299', 'link-bike_000000001670', 'link-bike_000000004639', 'link-bike_000000000714', 'link-bike_000000000712', 'link-bike_000000010804', 'link-bike_000000001055', 'link-bike_000000001051', 'link-bike_000000000735', 'link-bike_000000000753', 'link-bike_000000000759', 'link-bike_000000001000', 'link-bike_000000001004', 'link-bike_000000001177', 'link-bike_000000001188', 'link-bike_000000001198', 'link-bike_000000001218', 'link-bike_000000000849', 'link-bike_000000001220', 'link-bike_000000001239', 'link-bike_000000001235', 'link-bike_000000001243']",6.582698780487806,bicycle,"('bicycle',)",1799.2710000000002,744280673,510024964,3,0.14285714285714285,298,active
330,4078,"['link-bike_000000004545', 'link-bike_000000001242', 'link-bike_000000001236', 'link-bike_000000000834', 'link-bike_000000000836', 'link-bike_000000001013', 'link-bike_000000000653', 'link-bike_000000000696', 'link-bike_000000001523', 'link-bike_000000000648', 'link-bike_000000000650', 'link-bike_000000000666', 'link-bike_000000000661', 'link-bike_000000001499', 'link-bike_000000001120', 'link-bike_000000000669', 'link-bike_000000001119', 'link-bike_000000008557', 'link-bike_000000008553', 'link-bike_000000000900', 'link-bike_000000000901', 'link-bike_000000000904', 'link-bike_000000000908', 'link-bike_000000000912', 'link-bike_000000000914', 'link-bike_000000000918', 'link-bike_000000000921', 'link-bike_000000000926', 'link-bike_000000000986', 'link-bike_000000000988', 'link-bike_000000000991', 'link-bike_000000008968', 'link-bike_000000003215', 'link-bike_000000003206', 'link-bike_000000003212']",9.817650000000002,bicycle,"('bicycle',)",2683.4910000000004,510024964,495627788,7,0.14285714285714285,298,active
331,181175,"['link-bike_000000004751', 'link-bike_000000003210', 'link-bike_000000001446', 'link-bike_000000001444', 'link-bike_000000001477', 'link-bike_000000001348', 'link-bike_000000001335', 'link-bike_000000001339', 'link-bike_000000001471', 'link-bike_000000003347', 'link-bike_000000008980', 'link-bike_000000000801', 'link-bike_000000000793', 'link-bike_000000000799', 'link-bike_000000007059', 'link-bike_000000002503', 'link-bike_000000011084', 'link-bike_000000002431', 'link-bike_000000002436', 'link-bike_000000001322', 'link-bike_000000001677', 'link-bike_000000001301', 'link-bike_000000001306', 'link-bike_000000010838']",6.83503536585366,bicycle,"('bicycle',)",1868.243,495627788,298,0,0.14285714285714285,298,active
332,293438,"['link-car_000000011439', 'link-car_000000002217', 'link-car_000000001787', 'link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014103']",9.075375884771347,car,"('car',)",718.6759999999998,298,744280673,1,0.28571428571428575,298,MIT
333,65612,"['link-car_000000014275', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018', 'link-car_000000001093', 'link-car_000000001091', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001243', 'link-car_000000001246', 'link-car_000000001307', 'link-car_000000001476', 'link-car_000000001283', 'link-car_000000001289', 'link-car_000000001713', 'link-car_000000001709', 'link-car_000000001717']",10.384403254588445,car,"('car',)",2169.8200000000006,744280673,510024964,3,0.28571428571428575,298,MIT
334,273516,"['link-car_000000005850', 'link-car_000000001716', 'link-car_000000001710', 'link-car_000000001282', 'link-car_000000001284', 'link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673', 'link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001189', 'link-car_000000001181', 'link-car_000000001185', 'link-car_000000003253', 'link-car_000000001897', 'link-car_000000001879', 'link-car_000000001899', 'link-car_000000001922', 'link-car_000000001928']",8.844840973615646,car,"('car',)",1883.5449999999998,510024964,298,0,0.28571428571428575,298,MIT
335,64096,['pt-links_863'],22.251848065853117,pt,['bus'],1765.0,298,510024964,3,0.42857142857142866,298,PT
336,193099,['pt-links_870'],20.251848065853117,pt,['bus'],1765.0,510024964,298,0,0.42857142857142866,298,PT
337,160055,"['link-bike_000000004575', 'link-bike_000000004566', 'link-bike_000000004058', 'link-bike_000000001721', 'link-bike_000000001719', 'link-bike_000000001487', 'link-bike_000000000602', 'link-bike_000000000604', 'link-bike_000000008550', 'link-bike_000000004519', 'link-bike_000000000630', 'link-bike_000000000619', 'link-bike_000000002409', 'link-bike_000000002489', 'link-bike_000000002492', 'link-bike_000000000934', 'link-bike_000000002477', 'link-bike_000000002500', 'link-bike_000000002523', 'link-bike_000000002524', 'link-bike_000000005482', 'link-bike_000000001782', 'link-bike_000000000631', 'link-bike_000000000950', 'link-bike_000000000951', 'link-bike_000000009202']",6.21518048780488,bicycle,"('bicycle',)",1698.8159999999998,105,4875800918,1,0.07142857142857142,105,active
338,154737,"['link-bike_000000001779', 'link-bike_000000001780', 'link-bike_000000001782', 'link-bike_000000000632', 'link-bike_000000000615', 'link-bike_000000000661', 'link-bike_000000001499', 'link-bike_000000001120', 'link-bike_000000000671', 'link-bike_000000000667', 'link-bike_000000000687', 'link-bike_000000000683', 'link-bike_000000000672', 'link-bike_000000000676', 'link-bike_000000010955', 'link-bike_000000000820', 'link-bike_000000010959', 'link-bike_000000011079', 'link-bike_000000010964', 'link-bike_000000009024', 'link-bike_000000001320', 'link-bike_000000002434', 'link-bike_000000002432', 'link-bike_000000004275', 'link-bike_000000010831']",6.82529268292683,bicycle,"('bicycle',)",1865.5799999999995,4875800918,737777238,3,0.07142857142857142,105,active
339,3230,"['link-bike_000000008962', 'link-bike_000000010832', 'link-bike_000000004277', 'link-bike_000000002433', 'link-bike_000000001426', 'link-bike_000000001420', 'link-bike_000000001418', 'link-bike_000000001409', 'link-bike_000000001392', 'link-bike_000000001391', 'link-bike_000000002427', 'link-bike_000000000744', 'link-bike_000000000730', 'link-bike_000000000735', 'link-bike_000000000753', 'link-bike_000000000759', 'link-bike_000000001000', 'link-bike_000000001004', 'link-bike_000000001177', 'link-bike_000000001188', 'link-bike_000000001198', 'link-bike_000000001218', 'link-bike_000000000850', 'link-bike_000000001222', 'link-bike_000000001206', 'link-bike_000000001203']",8.729743902439024,bicycle,"('bicycle',)",2386.1299999999997,737777238,5242566674,42,0.07142857142857142,105,active
340,161365,"['link-bike_000000001075', 'link-bike_000000001079', 'link-bike_000000001084', 'link-bike_000000004544', 'link-bike_000000001019', 'link-bike_000000001086', 'link-bike_000000000787', 'link-bike_000000000789', 'link-bike_000000000082', 'link-bike_000000010853', 'link-bike_000000002479', 'link-bike_000000008661', 'link-bike_000000000952', 'link-bike_000000000951', 'link-bike_000000009202', 'link-bike_000000001779']",4.492587804878048,bicycle,"('bicycle',)",1227.974,5242566674,9429268500,41,0.07142857142857142,105,active
341,258657,"['link-bike_000000001781', 'link-bike_000000000083', 'link-bike_000000009201', 'link-bike_000000000598', 'link-bike_000000000599', 'link-bike_000000002523', 'link-bike_000000002525', 'link-bike_000000002499', 'link-bike_000000002475', 'link-bike_000000000936', 'link-bike_000000002467', 'link-bike_000000002493', 'link-bike_000000002407', 'link-bike_000000001725', 'link-bike_000000001729', 'link-bike_000000004576', 'link-bike_000000004579', 'link-bike_000000009058', 'link-bike_000000004450', 'link-bike_000000001718', 'link-bike_000000001723', 'link-bike_000000004055', 'link-bike_000000004053', 'link-bike_000000004065', 'link-bike_000000004555', 'link-bike_000000004080', 'link-bike_000000004084', 'link-bike_000000004087', 'link-bike_000000004459', 'link-bike_000000004453']",6.303892682926828,bicycle,"('bicycle',)",1723.0639999999999,9429268500,495937511,7,0.07142857142857142,105,active
342,77797,"['link-bike_000000004024', 'link-bike_000000004451', 'link-bike_000000004457', 'link-bike_000000003986', 'link-bike_000000003988', 'link-bike_000000002007', 'link-bike_000000004552', 'link-bike_000000009076', 'link-bike_000000004064', 'link-bike_000000004051', 'link-bike_000000004057', 'link-bike_000000004565']",1.9530182926829271,bicycle,"('bicycle',)",533.825,495937511,105,0,0.07142857142857142,105,active
343,10929,"['pt-links_1170', 'pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",47.253188814719515,pt,['bus'],10560.0,105,4875800918,1,0.14285714285714285,105,PT
344,220153,"['pt-links_849', 'pt-links_858']",24.062680196762084,pt,['bus'],5769.0,737777238,495937511,7,0.14285714285714285,105,PT
345,160055,"['link-car_000000005886', 'link-car_000000005877', 'link-car_000000005313', 'link-car_000000002276', 'link-car_000000002274', 'link-car_000000002004', 'link-car_000000001012', 'link-car_000000001014', 'link-car_000000010983', 'link-car_000000005819', 'link-car_000000001056', 'link-car_000000001041', 'link-car_000000003223', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001057', 'link-car_000000001059', 'link-car_000000001403', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593']",8.085619382063548,car,"('car',)",1751.8659999999995,105,4875800918,1,0.28571428571428575,105,MIT
346,154737,"['link-car_000000011594', 'link-car_000000002376', 'link-car_000000002378', 'link-car_000000011595', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003260', 'link-car_000000003262', 'link-car_000000013908']",9.828525670369466,car,"('car',)",1812.5299999999997,4875800918,737777238,3,0.28571428571428575,105,MIT
347,256136,"['link-car_000000011386', 'link-car_000000013909', 'link-car_000000003264', 'link-car_000000003259', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001835', 'link-car_000000001837', 'link-car_000000011446', 'link-car_000000001993', 'link-car_000000001998', 'link-car_000000001832', 'link-car_000000006045', 'link-car_000000004205', 'link-car_000000001751', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001720', 'link-car_000000001727', 'link-car_000000003230', 'link-car_000000002273', 'link-car_000000002278', 'link-car_000000005312', 'link-car_000000005876']",11.013796504338583,car,"('car',)",2864.0899999999997,737777238,105,0,0.28571428571428575,105,MIT
348,11060,"['pt-links_855', 'pt-links_842']",18.93337233463923,pt,['bus'],5769.0,105,737777238,3,0.42857142857142866,105,PT
349,219885,"['pt-links_849', 'pt-links_858']",19.05837233463923,pt,['bus'],5769.0,737777238,105,0,0.42857142857142866,105,PT
350,253209,"['link-car_000000010982', 'link-car_000000010984', 'link-car_000000001052', 'link-car_000000001054', 'link-car_000000013874', 'link-car_000000013875', 'link-car_000000005383', 'link-car_000000008263', 'link-car_000000008264', 'link-car_000000008949', 'link-car_000000003537', 'link-car_000000014951', 'link-car_000000014948', 'link-car_000000014946', 'link-car_000000002383']",7.553533945480982,car,"('car',)",1159.7330000000002,327,838446633,1,0.07142857142857142,327,MIT
351,91260,"['link-car_000000002382', 'link-car_000000002386', 'link-car_000000010963', 'link-car_000000002387', 'link-car_000000002388', 'link-car_000000002393', 'link-car_000000002397', 'link-car_000000005754', 'link-car_000000005281', 'link-car_000000005748', 'link-car_000000005275', 'link-car_000000005326', 'link-car_000000005329', 'link-car_000000005739', 'link-car_000000002747', 'link-car_000000000993', 'link-car_000000000989', 'link-car_000000005213', 'link-car_000000005250', 'link-car_000000005238', 'link-car_000000005241', 'link-car_000000000188', 'link-car_000000000177', 'link-car_000000000183', 'link-car_000000007020', 'link-car_000000005436', 'link-car_000000005431', 'link-car_000000005433', 'link-car_000000008584', 'link-car_000000005513', 'link-car_000000005503', 'link-car_000000005506', 'link-car_000000005497']",9.774103343486786,car,"('car',)",2181.0449999999996,838446633,1011047541,3,0.07142857142857142,327,MIT
352,186132,"['link-car_000000005491', 'link-car_000000005495', 'link-car_000000005828', 'link-car_000000005711', 'link-car_000000001981', 'link-car_000000002063', 'link-car_000000002066', 'link-car_000000002070', 'link-car_000000006045', 'link-car_000000004204', 'link-car_000000004199', 'link-car_000000004207', 'link-car_000000011393', 'link-car_000000001449', 'link-car_000000001447', 'link-car_000000001454', 'link-car_000000011427']",8.963217075665792,car,"('car',)",914.2429999999999,1011047541,495753580,42,0.07142857142857142,327,MIT
353,304355,"['link-car_000000001954', 'link-car_000000001951', 'link-car_000000001436', 'link-car_000000001440', 'link-car_000000001441', 'link-car_000000001367', 'link-car_000000001372', 'link-car_000000001044', 'link-car_000000001048', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001057', 'link-car_000000001059', 'link-car_000000001402', 'link-car_000000001061', 'link-car_000000001063']",9.58822491367658,car,"('car',)",1801.7959999999996,495753580,4875786361,41,0.07142857142857142,327,MIT
354,195799,"['link-car_000000001068', 'link-car_000000001071', 'link-car_000000001408', 'link-car_000000001078', 'link-car_000000001097', 'link-car_000000010373', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811']",9.581259671847025,car,"('car',)",1571.4389999999994,4875786361,737240222,7,0.07142857142857142,327,MIT
355,123390,"['link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221', 'link-car_000000002280', 'link-car_000000002284', 'link-car_000000005888', 'link-car_000000005890']",10.120976493755975,car,"('car',)",2195.6379999999995,737240222,327,0,0.07142857142857142,327,MIT
356,253209,"['link-car_000000010982', 'link-car_000000010984', 'link-car_000000001052', 'link-car_000000001054', 'link-car_000000013874', 'link-car_000000013875', 'link-car_000000005383', 'link-car_000000008263', 'link-car_000000008264', 'link-car_000000008949', 'link-car_000000003537', 'link-car_000000014951', 'link-car_000000014948', 'link-car_000000014946', 'link-car_000000002383']",7.553533945480982,car,"('car',)",1159.7330000000002,327,838446633,1,0.14285714285714285,327,MIT
357,91260,"['link-car_000000002382', 'link-car_000000002386', 'link-car_000000010963', 'link-car_000000002387', 'link-car_000000002388', 'link-car_000000002393', 'link-car_000000002397', 'link-car_000000005754', 'link-car_000000005281', 'link-car_000000005748', 'link-car_000000005275', 'link-car_000000005326', 'link-car_000000005329', 'link-car_000000005739', 'link-car_000000002747', 'link-car_000000000993', 'link-car_000000000989', 'link-car_000000005213', 'link-car_000000005250', 'link-car_000000005238', 'link-car_000000005241', 'link-car_000000000188', 'link-car_000000000177', 'link-car_000000000183', 'link-car_000000007020', 'link-car_000000005436', 'link-car_000000005431', 'link-car_000000005433', 'link-car_000000008584', 'link-car_000000005513', 'link-car_000000005503', 'link-car_000000005506', 'link-car_000000005497']",9.774103343486786,car,"('car',)",2181.0449999999996,838446633,1011047541,3,0.14285714285714285,327,MIT
358,36580,"['link-car_000000005491', 'link-car_000000005495', 'link-car_000000005828', 'link-car_000000005711', 'link-car_000000001981', 'link-car_000000002063', 'link-car_000000002066', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259']",10.636368018388747,car,"('car',)",1774.4510000000002,1011047541,737240222,7,0.14285714285714285,327,MIT
