,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
212,86663,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",32.27212700645129,pt,['bus'],6156.0,4875657927,1259007509,42,0.07142857142857142,124,PT
213,176845,['pt-links_840'],20.44337877233823,pt,['bus'],2131.0,4991282102,1161777686,7,0.07142857142857142,124,PT
214,115520,"['link-walk_000000004242', 'link-walk_000000004246', 'link-walk_000000001851', 'link-walk_000000009399', 'link-walk_000000009403', 'link-walk_000000001833', 'link-walk_000000001853']",6.673822542031606,walk,"('walk',)",577.045,124,1161777686,7,0.14285714285714285,124,active
215,184742,"['link-walk_000000001856', 'link-walk_000000001854', 'link-walk_000000001858', 'link-walk_000000009402', 'link-walk_000000009400', 'link-walk_000000001852', 'link-walk_000000004247']",6.048152540127436,walk,"('walk',)",514.478,1161777686,124,0,0.14285714285714285,124,active
216,286214,"['link-walk_000000009057', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",21.506096373001736,walk,"('walk',)",2105.9539999999993,280,737240209,6,0.07142857142857142,280,active
217,221899,"['link-walk_000000009457', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000702', 'link-walk_000000000744', 'link-walk_000000000731', 'link-walk_000000000739', 'link-walk_000000001181', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001185', 'link-walk_000000001192', 'link-walk_000000008424', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003477', 'link-walk_000000003484', 'link-walk_000000001368', 'link-walk_000000001362', 'link-walk_000000001366', 'link-walk_000000001775']",19.79499295155207,walk,"('walk',)",1931.413,737240209,4876302922,42,0.07142857142857142,280,active
218,282186,"['link-walk_000000001709', 'link-walk_000000004178', 'link-walk_000000001713', 'link-walk_000000001715', 'link-walk_000000001719', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001336', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001173', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002720', 'link-walk_000000002692', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018']",18.905685365200043,walk,"('walk',)",1858.6929999999998,4876302922,5287029821,41,0.07142857142857142,280,active
219,127050,"['link-walk_000000001019', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002723', 'link-walk_000000001605', 'link-walk_000000002685', 'link-walk_000000002620', 'link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001904', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764']",23.03781337738037,walk,"('walk',)",2229.628,5287029821,495937515,7,0.07142857142857142,280,active
220,225559,"['link-walk_000000004758', 'link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009042', 'link-walk_000000009045', 'link-walk_000000009059']",5.553500477472941,walk,"('walk',)",484.44300000000004,495937515,280,0,0.07142857142857142,280,active
221,22395,"['link-walk_000000009056', 'link-walk_000000009060', 'link-walk_000000009044', 'link-walk_000000009040', 'link-walk_000000004353', 'link-walk_000000004786', 'link-walk_000000004371', 'link-walk_000000004773', 'link-walk_000000004358', 'link-walk_000000004760', 'link-walk_000000004306']",5.553500477472941,walk,"('walk',)",484.443,280,495937515,7,0.14285714285714285,280,active
222,225559,"['link-walk_000000004758', 'link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009042', 'link-walk_000000009045', 'link-walk_000000009059']",5.553500477472941,walk,"('walk',)",484.44300000000004,495937515,280,0,0.14285714285714285,280,active
223,202742,"['link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751']",2.149804182847341,walk,"('walk',)",132.358,278,1213510747,6,0.07142857142857142,278,active
224,266443,"['link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000776', 'link-walk_000000000794', 'link-walk_000000000800', 'link-walk_000000001072', 'link-walk_000000001076', 'link-walk_000000001265', 'link-walk_000000001276', 'link-walk_000000001286', 'link-walk_000000001309', 'link-walk_000000000896', 'link-walk_000000001312', 'link-walk_000000001305', 'link-walk_000000009638', 'link-walk_000000000875', 'link-walk_000000000873', 'link-walk_000000000880', 'link-walk_000000001155', 'link-walk_000000011697', 'link-walk_000000012768', 'link-walk_000000012770', 'link-walk_000000012775', 'link-walk_000000012781', 'link-walk_000000012779', 'link-walk_000000012777']",12.54018348455429,walk,"('walk',)",1215.1540000000005,1213510747,5242566674,42,0.07142857142857142,278,active
225,515,"['link-walk_000000012579', 'link-walk_000000012776', 'link-walk_000000012778', 'link-walk_000000012780', 'link-walk_000000012774', 'link-walk_000000012771', 'link-walk_000000012769', 'link-walk_000000011696', 'link-walk_000000001154', 'link-walk_000000001147', 'link-walk_000000001151', 'link-walk_000000001160', 'link-walk_000000004862', 'link-walk_000000001091', 'link-walk_000000001162', 'link-walk_000000000828', 'link-walk_000000000830', 'link-walk_000000009606', 'link-walk_000000000084', 'link-walk_000000009641', 'link-walk_000000002628', 'link-walk_000000012701', 'link-walk_000000011340', 'link-walk_000000012813', 'link-walk_000000012816', 'link-walk_000000007523', 'link-walk_000000007518', 'link-walk_000000011686', 'link-walk_000000012699', 'link-walk_000000012386', 'link-walk_000000012390']",14.905812098582585,walk,"('walk',)",1468.1750000000002,5242566674,5242566685,41,0.07142857142857142,278,active
226,29089,"['link-walk_000000012438', 'link-walk_000000012389', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355', 'link-walk_000000012489', 'link-walk_000000012485', 'link-walk_000000012362']",21.184865248203277,walk,"('walk',)",2082.725,5242566685,1705267522,7,0.07142857142857142,278,active
227,8592,"['link-walk_000000012360', 'link-walk_000000012364', 'link-walk_000000012486', 'link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707']",10.659057154258091,walk,"('walk',)",991.6569999999998,1705267522,278,0,0.07142857142857142,278,active
228,160379,"['link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355', 'link-walk_000000012489', 'link-walk_000000012485', 'link-walk_000000012362']",10.538037155071894,walk,"('walk',)",979.555,278,1705267522,7,0.14285714285714285,278,active
229,8592,"['link-walk_000000012360', 'link-walk_000000012364', 'link-walk_000000012486', 'link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707']",10.659057154258091,walk,"('walk',)",991.6569999999998,1705267522,278,0,0.14285714285714285,278,active
230,16933,"['pt-links_849', 'pt-links_858']",25.192882867654166,pt,['bus'],5769.0,11,495657120,6,0.07142857142857142,11,PT
231,127866,"['pt-links_855', 'pt-links_842']",32.9366059978803,pt,['bus'],5769.0,495657120,4876328630,42,0.07142857142857142,11,PT
232,122706,['pt-links_707'],16.275883734226227,pt,['bus'],762.0,4876328630,3374761490,41,0.07142857142857142,11,PT
233,73336,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",34.21446732878685,pt,['bus'],6156.0,3374761490,1004939121,7,0.07142857142857142,11,PT
234,1137,"['pt-links_855', 'pt-links_842']",19.68070696791013,pt,['bus'],5769.0,1004939121,11,0,0.07142857142857142,11,PT
235,16739,"['pt-links_849', 'pt-links_858']",19.80570696791013,pt,['bus'],5769.0,11,1004939121,7,0.14285714285714285,11,PT
236,1137,"['pt-links_855', 'pt-links_842']",19.68070696791013,pt,['bus'],5769.0,1004939121,11,0,0.14285714285714285,11,PT
237,64761,['pt-links_707'],22.165842602650326,pt,['bus'],762.0,300,4875657927,6,0.07142857142857142,300,PT
238,86905,"['pt-links_740', 'pt-links_741']",22.182456505298614,pt,['bus'],2299.0,4875657927,741886865,42,0.07142857142857142,300,PT
239,222171,"['pt-links_1017', 'pt-links_1120']",30.865451933940253,pt,['bus'],1113.0,741886865,4875791740,41,0.07142857142857142,300,PT
240,109913,"['pt-links_1121', 'pt-links_840']",31.23015621304512,pt,['bus'],2504.0,4875791740,1161777686,7,0.07142857142857142,300,PT
241,89953,"['link-walk_000000009340', 'link-walk_000000000790', 'link-walk_000000001488', 'link-walk_000000001493', 'link-walk_000000001496', 'link-walk_000000001517', 'link-walk_000000001522', 'link-walk_000000001528', 'link-walk_000000001531', 'link-walk_000000009393', 'link-walk_000000001541', 'link-walk_000000001821']",13.570480078458786,walk,"('walk',)",1312.3919999999998,300,1161777686,7,0.14285714285714285,300,active
242,193407,"['link-walk_000000001856', 'link-walk_000000001854', 'link-walk_000000001859', 'link-walk_000000009405', 'link-walk_000000001530', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000784', 'link-walk_000000000790', 'link-walk_000000001485', 'link-walk_000000001484']",15.517330078283946,walk,"('walk',)",1507.077,1161777686,300,0,0.14285714285714285,300,active
243,239189,"['pt-links_869', 'pt-links_915']",32.648144700129826,pt,['bus'],2408.0,87,495657120,6,0.07142857142857142,87,PT
244,128006,"['pt-links_855', 'pt-links_842']",30.150668688615163,pt,['bus'],5769.0,495657120,743280200,42,0.07142857142857142,87,PT
245,224842,['pt-links_707'],14.621376093228658,pt,['bus'],762.0,743280200,2169010560,41,0.07142857142857142,87,PT
246,136817,['pt-links_929'],19.300087120135625,pt,['bus'],968.0,495831117,87,0,0.07142857142857142,87,PT
247,239211,['pt-links_928'],19.300087120135625,pt,['bus'],968.0,87,495831117,7,0.14285714285714285,87,PT
248,136817,['pt-links_929'],19.300087120135625,pt,['bus'],968.0,495831117,87,0,0.14285714285714285,87,PT
249,58085,['pt-links_915'],20.94974704782168,pt,['bus'],1929.0,263,495657120,6,0.07142857142857142,263,PT
250,127660,"['pt-links_995', 'pt-links_1171', 'pt-links_996']",32.10589692393939,pt,['bus'],2945.0,495657120,1033856628,42,0.07142857142857142,263,PT
251,10147,['pt-links_1225'],22.54645010828972,pt,['bus'],929.0,1033856628,4983380849,41,0.07142857142857142,263,PT
252,149918,['pt-links_740'],17.976703961690266,pt,['bus'],762.0,4983380849,737240222,7,0.07142857142857142,263,PT
253,211106,['pt-links_863'],20.330475145578383,pt,['bus'],1765.0,737240222,263,0,0.07142857142857142,263,PT
254,58270,['pt-links_870'],18.330475145578383,pt,['bus'],1765.0,263,737240222,7,0.14285714285714285,263,PT
255,211106,['pt-links_863'],20.330475145578383,pt,['bus'],1765.0,737240222,263,0,0.14285714285714285,263,PT
256,57842,"['pt-links_871', 'pt-links_928']",32.18930466969808,pt,['bus'],3196.0,262,737240209,6,0.07142857142857142,262,PT
257,84113,"['pt-links_975', 'pt-links_1171']",22.00730028351148,pt,['bus'],1209.0,4873864537,6426974086,41,0.07142857142857142,262,PT
258,203817,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",33.05275512337685,pt,['bus'],6522.0,6426974086,737332337,7,0.07142857142857142,262,PT
259,149483,"['link-walk_000000001538', 'link-walk_000000001532', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718']",11.800784293810526,walk,"('walk',)",1050.5330000000001,262,737332337,7,0.14285714285714285,262,active
260,275927,"['link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002764', 'link-walk_000000011636', 'link-walk_000000012694', 'link-walk_000000011671', 'link-walk_000000009456', 'link-walk_000000011651', 'link-walk_000000002657']",10.728304294745127,walk,"('walk',)",943.285,737332337,262,0,0.14285714285714285,262,active
261,330679,[],0.5072936356067658,walk,"('walk',)",0.0,182,1213510747,6,0.07142857142857142,182,active
262,105638,"['link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000713', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001900', 'link-walk_000000001603', 'link-walk_000000001596', 'link-walk_000000001599', 'link-walk_000000004817', 'link-walk_000000004811', 'link-walk_000000009063', 'link-walk_000000009059', 'link-walk_000000009058', 'link-walk_000000009052', 'link-walk_000000004815', 'link-walk_000000009050', 'link-walk_000000004566']",26.022345453500748,walk,"('walk',)",2538.0660000000007,1213510747,495657204,42,0.07142857142857142,182,active
263,265742,"['link-walk_000000004565', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002727', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990']",9.702963292598724,walk,"('walk',)",914.2510000000001,495657204,10975477167,41,0.07142857142857142,182,active
264,332180,"['link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002747', 'link-walk_000000002691', 'link-walk_000000001042', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000963', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003482']",19.64985291759173,walk,"('walk',)",1888.6119999999996,10975477167,495627788,7,0.07142857142857142,182,active
265,169290,"['link-walk_000000005096', 'link-walk_000000003483', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012597', 'link-walk_000000008423', 'link-walk_000000001191', 'link-walk_000000001183', 'link-walk_000000001189', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751']",19.318955063819885,walk,"('walk',)",1857.2629999999995,495627788,182,0,0.07142857142857142,182,active
266,47707,"['pt-links_929', 'pt-links_867', 'pt-links_868', 'pt-links_869', 'pt-links_915']",52.255198148886365,pt,['bus'],5308.0,182,495627788,7,0.14285714285714285,182,PT
267,123882,"['pt-links_918', 'pt-links_864', 'pt-links_865', 'pt-links_866', 'pt-links_928']",52.42186481555303,pt,['bus'],5308.0,495627788,182,0,0.14285714285714285,182,PT
268,305434,"['link-walk_000000004694', 'link-walk_000000004700', 'link-walk_000000001381', 'link-walk_000000004185', 'link-walk_000000001733', 'link-walk_000000011230', 'link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001346', 'link-walk_000000001342', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001173', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",21.015300754706065,walk,"('walk',)",2049.6469999999995,237,737240209,6,0.07142857142857142,237,active
269,221899,"['link-walk_000000009457', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000702', 'link-walk_000000000744', 'link-walk_000000000731', 'link-walk_000000000739', 'link-walk_000000001181', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001185', 'link-walk_000000001192', 'link-walk_000000008424', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003477', 'link-walk_000000003484', 'link-walk_000000001368', 'link-walk_000000001362', 'link-walk_000000001366', 'link-walk_000000001775']",19.79499295155207,walk,"('walk',)",1931.413,737240209,4876302922,42,0.07142857142857142,237,active
270,214563,"['link-walk_000000001709', 'link-walk_000000004178', 'link-walk_000000001713', 'link-walk_000000001715', 'link-walk_000000001719', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001336', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001172', 'link-walk_000000001178', 'link-walk_000000001180', 'link-walk_000000001607', 'link-walk_000000001604', 'link-walk_000000001605', 'link-walk_000000002685', 'link-walk_000000002619', 'link-walk_000000002622', 'link-walk_000000002727', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002711']",17.285588574409484,walk,"('walk',)",1680.839,4876302922,7162088485,41,0.07142857142857142,237,active
271,142849,"['link-walk_000000000619', 'link-walk_000000000623', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002747', 'link-walk_000000002691', 'link-walk_000000001042', 'link-walk_000000000948', 'link-walk_000000012734', 'link-walk_000000000999', 'link-walk_000000000727', 'link-walk_000000000726', 'link-walk_000000011580', 'link-walk_000000000735', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718']",15.865031846364339,walk,"('walk',)",1501.9420000000005,7162088485,737332337,7,0.07142857142857142,237,active
272,50759,"['link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001345', 'link-walk_000000001348', 'link-walk_000000001767', 'link-walk_000000001730', 'link-walk_000000001734', 'link-walk_000000004184', 'link-walk_000000001379', 'link-walk_000000004701']",21.08294012149175,walk,"('walk',)",2035.596,737332337,237,0,0.07142857142857142,237,active
273,56259,"['pt-links_855', 'pt-links_842']",27.412333432833353,pt,['bus'],5769.0,237,737332337,7,0.14285714285714285,237,PT
274,215684,"['pt-links_849', 'pt-links_858']",27.537333432833353,pt,['bus'],5769.0,737332337,237,0,0.14285714285714285,237,PT
275,189039,"['link-walk_000000001374', 'link-walk_000000001381', 'link-walk_000000004185', 'link-walk_000000001733', 'link-walk_000000011230', 'link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001346', 'link-walk_000000001342', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001173', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",20.603685500224433,walk,"('walk',)",2013.5949999999996,315,737240209,6,0.07142857142857142,315,active
276,319267,"['link-walk_000000009457', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000702', 'link-walk_000000000744', 'link-walk_000000000731', 'link-walk_000000000739', 'link-walk_000000001181', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001904', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",25.143932352463406,walk,"('walk',)",2453.2540000000013,737240209,495937514,42,0.07142857142857142,315,active
277,201316,"['link-walk_000000004306', 'link-walk_000000004756', 'link-walk_000000004762', 'link-walk_000000004268', 'link-walk_000000004270', 'link-walk_000000002205', 'link-walk_000000004875', 'link-walk_000000009511', 'link-walk_000000004346', 'link-walk_000000004333', 'link-walk_000000004339', 'link-walk_000000004887', 'link-walk_000000004895', 'link-walk_000000005575', 'link-walk_000000005569', 'link-walk_000000004750', 'link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001346', 'link-walk_000000001342', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001173', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002720', 'link-walk_000000002692', 'link-walk_000000001206']",18.84156720836957,walk,"('walk',)",1827.145,495937514,4875714858,41,0.07142857142857142,315,active
278,317090,"['link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002723', 'link-walk_000000001605', 'link-walk_000000002685', 'link-walk_000000002620']",7.777639830112458,walk,"('walk',)",736.5520000000001,4875714858,1004939121,7,0.07142857142857142,315,active
279,316615,"['link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001901', 'link-walk_000000004822', 'link-walk_000000005575', 'link-walk_000000005568', 'link-walk_000000005573', 'link-walk_000000004381', 'link-walk_000000004376', 'link-walk_000000004384', 'link-walk_000000004698', 'link-walk_000000004694', 'link-walk_000000004700', 'link-walk_000000001378']",11.146183602015178,walk,"('walk',)",1086.618,1004939121,315,0,0.07142857142857142,315,active
280,276603,"['link-walk_000000001374', 'link-walk_000000001379', 'link-walk_000000004701', 'link-walk_000000004693', 'link-walk_000000004697', 'link-walk_000000004383', 'link-walk_000000004374', 'link-walk_000000004377', 'link-walk_000000004884', 'link-walk_000000004881', 'link-walk_000000004340', 'link-walk_000000001902', 'link-walk_000000001900', 'link-walk_000000001602', 'link-walk_000000000605', 'link-walk_000000000607', 'link-walk_000000008958', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000631']",12.380183605353038,walk,"('walk',)",1210.018,315,1004939121,7,0.14285714285714285,315,active
