,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
353,42180,"['link-car_000000018063', 'link-car_000000011978', 'link-car_000000011975', 'link-car_000000011981', 'link-car_000000010794', 'link-car_000000010789', 'link-car_000000010797', 'link-car_000000000204', 'link-car_000000000201', 'link-car_000000000207', 'link-car_000000006795', 'link-car_000000006789', 'link-car_000000006798', 'link-car_000000006810', 'link-car_000000006816', 'link-car_000000006829', 'link-car_000000006834', 'link-car_000000006892', 'link-car_000000006880', 'link-car_000000006876', 'link-car_000000006883', 'link-car_000000006848', 'link-car_000000006845', 'link-car_000000006850', 'link-car_000000018014', 'link-car_000000018181', 'link-car_000000002195', 'link-car_000000002200', 'link-car_000000012028', 'link-car_000000010145', 'link-car_000000018156', 'link-car_000000018155']",9.142301028966903,car,"('car',)",2590.4349999999995,4983138086,331,0,0.28571428571428575,331,MIT
354,237370,"['link-walk_000000017264', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498']",10.47340195775032,walk,"('walk',)",993.092,410,509939255,1,0.07142857142857142,410,active
355,247243,"['link-walk_000000000151', 'link-walk_000000015874', 'link-walk_000000020779', 'link-walk_000000020783', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150', 'link-walk_000000000165', 'link-walk_000000000159', 'link-walk_000000011463', 'link-walk_000000000166', 'link-walk_000000000941', 'link-walk_000000000174', 'link-walk_000000000170', 'link-walk_000000010357', 'link-walk_000000006050']",14.561763691902161,walk,"('walk',)",1396.7729999999997,509939255,1215308733,42,0.07142857142857142,410,active
356,283861,"['link-walk_000000017649', 'link-walk_000000006048', 'link-walk_000000000175', 'link-walk_000000000178', 'link-walk_000000010363', 'link-walk_000000006617', 'link-walk_000000006536', 'link-walk_000000006520', 'link-walk_000000000182', 'link-walk_000000006566']",7.806129763523738,walk,"('walk',)",724.45,1215308733,4983032384,41,0.07142857142857142,410,active
357,228021,"['link-walk_000000000185', 'link-walk_000000006569', 'link-walk_000000006549', 'link-walk_000000006477', 'link-walk_000000006480', 'link-walk_000000006575', 'link-walk_000000006529', 'link-walk_000000006533', 'link-walk_000000017531', 'link-walk_000000017707', 'link-walk_000000002119', 'link-walk_000000003351', 'link-walk_000000011530', 'link-walk_000000009678']",15.262983196973801,walk,"('walk',)",1412.1029999999998,4983032384,1215327824,7,0.07142857142857142,410,active
358,48695,"['link-walk_000000017679', 'link-walk_000000017674', 'link-walk_000000017666', 'link-walk_000000017677', 'link-walk_000000002137', 'link-walk_000000002133', 'link-walk_000000002141', 'link-walk_000000015775', 'link-walk_000000011306', 'link-walk_000000011389', 'link-walk_000000015779', 'link-walk_000000015784', 'link-walk_000000015791', 'link-walk_000000015793', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000893', 'link-walk_000000020754']",28.405216924349467,walk,"('walk',)",2709.4910000000004,1215327824,410,0,0.07142857142857142,410,active
359,237370,"['link-car_000000001627', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000894', 'link-car_000000000901', 'link-car_000000020849', 'link-car_000000001615', 'link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019793', 'link-car_000000019795', 'link-car_000000019796']",7.270038592815399,car,"('car',)",993.092,410,509939255,1,0.14285714285714285,410,MIT
360,262153,"['link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633', 'link-car_000000016279', 'link-car_000000011948', 'link-car_000000011945', 'link-car_000000011952', 'link-car_000000011790', 'link-car_000000011787', 'link-car_000000011792', 'link-car_000000016259', 'link-car_000000002219', 'link-car_000000002211', 'link-car_000000002218', 'link-car_000000018032', 'link-car_000000018147', 'link-car_000000018153']",10.03698079784711,car,"('car',)",2205.7839999999997,509939255,1215327824,7,0.14285714285714285,410,MIT
361,48695,"['link-car_000000018156', 'link-car_000000018155', 'link-car_000000018148', 'link-car_000000018033', 'link-car_000000002216', 'link-car_000000002212', 'link-car_000000002220', 'link-car_000000016260', 'link-car_000000011794', 'link-car_000000011879', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017737']",11.03412884871165,car,"('car',)",2742.717000000001,1215327824,410,0,0.14285714285714285,410,MIT
362,237370,"['link-car_000000001627', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000894', 'link-car_000000000901', 'link-car_000000020849', 'link-car_000000001615', 'link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019793', 'link-car_000000019795', 'link-car_000000019796']",7.270038592815399,car,"('car',)",993.092,410,509939255,1,0.28571428571428575,410,MIT
363,158955,"['link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017737']",7.862256715695063,car,"('car',)",1488.91,509939255,410,0,0.28571428571428575,410,MIT
364,333103,"['link-car_000000021776', 'link-car_000000009676', 'link-car_000000009674', 'link-car_000000009684', 'link-car_000000017692', 'link-car_000000017688', 'link-car_000000017685', 'link-car_000000013349', 'link-car_000000009729', 'link-car_000000013351', 'link-car_000000017680', 'link-car_000000011432', 'link-car_000000002802', 'link-car_000000002791', 'link-car_000000002795', 'link-car_000000010761', 'link-car_000000010754', 'link-car_000000010759', 'link-car_000000016574', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019385']",8.883287153641383,car,"('car',)",1881.6160000000002,683,1213564178,1,0.07142857142857142,683,MIT
365,28763,"['link-car_000000019785', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000099', 'link-car_000000000092', 'link-car_000000000095', 'link-car_000000000872', 'link-car_000000000860', 'link-car_000000000868', 'link-car_000000017141', 'link-car_000000019375', 'link-car_000000000801', 'link-car_000000000792', 'link-car_000000000798', 'link-car_000000000806', 'link-car_000000000809', 'link-car_000000000813', 'link-car_000000011805', 'link-car_000000011796', 'link-car_000000011800', 'link-car_000000000818', 'link-car_000000000817', 'link-car_000000000823', 'link-car_000000013658', 'link-car_000000000834', 'link-car_000000000826', 'link-car_000000000828', 'link-car_000000000837', 'link-car_000000000841', 'link-car_000000013683', 'link-car_000000013686', 'link-car_000000000847', 'link-car_000000000846', 'link-car_000000000852', 'link-car_000000000180', 'link-car_000000000178', 'link-car_000000000186', 'link-car_000000000197', 'link-car_000000000191', 'link-car_000000000196', 'link-car_000000018055', 'link-car_000000006791']",9.821353485186894,car,"('car',)",2600.192,1213564178,4621709181,42,0.07142857142857142,683,MIT
366,243395,"['link-car_000000006787', 'link-car_000000006792', 'link-car_000000018057', 'link-car_000000000194', 'link-car_000000000192', 'link-car_000000000199', 'link-car_000000000184', 'link-car_000000000177', 'link-car_000000000182', 'link-car_000000000853', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000855', 'link-car_000000019372']",8.98991736570994,car,"('car',)",1932.528,4621709181,1213595598,41,0.07142857142857142,683,MIT
367,4145,"['link-car_000000019780', 'link-car_000000019373', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000990', 'link-car_000000000992', 'link-car_000000017136', 'link-car_000000016623', 'link-car_000000016307', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633']",7.602581600348154,car,"('car',)",1194.507,1213595598,1215228982,7,0.07142857142857142,683,MIT
368,276538,"['link-car_000000016276', 'link-car_000000017634', 'link-car_000000016311', 'link-car_000000016303', 'link-car_000000016308', 'link-car_000000016625', 'link-car_000000017137', 'link-car_000000000993', 'link-car_000000000991', 'link-car_000000000866', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000327', 'link-car_000000000343', 'link-car_000000000348', 'link-car_000000006016', 'link-car_000000020598', 'link-car_000000016570', 'link-car_000000010757', 'link-car_000000010755', 'link-car_000000010760', 'link-car_000000002794', 'link-car_000000002793', 'link-car_000000002801', 'link-car_000000011431', 'link-car_000000017678', 'link-car_000000013350', 'link-car_000000009728', 'link-car_000000013348', 'link-car_000000017684', 'link-car_000000017687', 'link-car_000000017691', 'link-car_000000009685', 'link-car_000000009671', 'link-car_000000009677']",9.105102823177972,car,"('car',)",2302.0660000000007,1215228982,683,0,0.07142857142857142,683,MIT
369,333103,"['link-car_000000021776', 'link-car_000000009676', 'link-car_000000009674', 'link-car_000000009684', 'link-car_000000017692', 'link-car_000000017688', 'link-car_000000017685', 'link-car_000000013349', 'link-car_000000009729', 'link-car_000000013351', 'link-car_000000017680', 'link-car_000000011432', 'link-car_000000002802', 'link-car_000000002791', 'link-car_000000002795', 'link-car_000000010761', 'link-car_000000010754', 'link-car_000000010759', 'link-car_000000016574', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019385']",8.883287153641383,car,"('car',)",1881.6160000000002,683,1213564178,1,0.14285714285714285,683,MIT
370,138353,"['link-car_000000019785', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633']",7.033418095111847,car,"('car',)",750.7110000000001,1213564178,1215228982,7,0.14285714285714285,683,MIT
371,276538,"['link-car_000000016276', 'link-car_000000017634', 'link-car_000000016311', 'link-car_000000016303', 'link-car_000000016308', 'link-car_000000016625', 'link-car_000000017137', 'link-car_000000000993', 'link-car_000000000991', 'link-car_000000000866', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000327', 'link-car_000000000343', 'link-car_000000000348', 'link-car_000000006016', 'link-car_000000020598', 'link-car_000000016570', 'link-car_000000010757', 'link-car_000000010755', 'link-car_000000010760', 'link-car_000000002794', 'link-car_000000002793', 'link-car_000000002801', 'link-car_000000011431', 'link-car_000000017678', 'link-car_000000013350', 'link-car_000000009728', 'link-car_000000013348', 'link-car_000000017684', 'link-car_000000017687', 'link-car_000000017691', 'link-car_000000009685', 'link-car_000000009671', 'link-car_000000009677']",9.105102823177972,car,"('car',)",2302.0660000000007,1215228982,683,0,0.14285714285714285,683,MIT
372,333103,"['link-car_000000021776', 'link-car_000000009676', 'link-car_000000009674', 'link-car_000000009684', 'link-car_000000017692', 'link-car_000000017688', 'link-car_000000017685', 'link-car_000000013349', 'link-car_000000009729', 'link-car_000000013351', 'link-car_000000017680', 'link-car_000000011432', 'link-car_000000002802', 'link-car_000000002791', 'link-car_000000002795', 'link-car_000000010761', 'link-car_000000010754', 'link-car_000000010759', 'link-car_000000016574', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019385']",8.883287153641383,car,"('car',)",1881.6160000000002,683,1213564178,1,0.28571428571428575,683,MIT
373,242302,"['link-car_000000019785', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000099', 'link-car_000000000092', 'link-car_000000000095', 'link-car_000000000872', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000327', 'link-car_000000000343', 'link-car_000000000348', 'link-car_000000006016', 'link-car_000000020598', 'link-car_000000016570', 'link-car_000000010757', 'link-car_000000010755', 'link-car_000000010760', 'link-car_000000002794', 'link-car_000000002793', 'link-car_000000002801', 'link-car_000000011431', 'link-car_000000017678', 'link-car_000000013350', 'link-car_000000009728', 'link-car_000000013348', 'link-car_000000017684', 'link-car_000000017687', 'link-car_000000017691', 'link-car_000000009685', 'link-car_000000009671', 'link-car_000000009677']",8.845655278364816,car,"('car',)",1974.7760000000003,1213564178,683,0,0.28571428571428575,683,MIT
374,325041,['pt-links_939'],34.67405740618706,pt,['bus'],1157.0,76,4980679841,1,0.07142857142857142,76,PT
375,143431,['pt-links_83'],30.836659560600918,pt,['bus'],2231.0,1222930698,661654925,7,0.07142857142857142,76,PT
376,325041,['pt-links_939'],34.67405740618706,pt,['bus'],1157.0,76,4980679841,1,0.14285714285714285,76,PT
377,238637,['pt-links_83'],27.453899109363554,pt,['bus'],2231.0,4980679841,661654925,7,0.14285714285714285,76,PT
378,325041,['pt-links_939'],34.67405740618706,pt,['bus'],1157.0,76,4980679841,1,0.28571428571428575,76,PT
379,238666,['pt-links_934'],34.67405740618706,pt,['bus'],1157.0,4980679841,76,0,0.28571428571428575,76,PT
380,33559,"['link-car_000000000335', 'link-car_000000000331', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000859']",8.47644583582878,car,"('car',)",837.8100000000002,126,1215307482,1,0.07142857142857142,126,MIT
381,342052,"['link-car_000000000866', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000997', 'link-car_000000001000', 'link-car_000000016349', 'link-car_000000016351', 'link-car_000000016341', 'link-car_000000016337', 'link-car_000000016330']",6.88165644009908,car,"('car',)",820.406,1215307482,10264009174,42,0.07142857142857142,126,MIT
382,74677,"['link-car_000000016334', 'link-car_000000016331', 'link-car_000000016336', 'link-car_000000016339', 'link-car_000000016344', 'link-car_000000021539', 'link-car_000000021351', 'link-car_000000021292', 'link-car_000000000883', 'link-car_000000000882', 'link-car_000000000885', 'link-car_000000008213', 'link-car_000000008214', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012885']",7.386352362235387,car,"('car',)",838.6489999999999,10264009174,1215223509,41,0.07142857142857142,126,MIT
383,322415,"['link-car_000000012881', 'link-car_000000012883', 'link-car_000000012886', 'link-car_000000012888', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000109', 'link-car_000000001661', 'link-car_000000001664', 'link-car_000000001660', 'link-car_000000001652', 'link-car_000000001649']",8.355238966147105,car,"('car',)",1331.069,1215223509,1215229848,7,0.07142857142857142,126,MIT
384,181765,"['link-car_000000001655', 'link-car_000000001647', 'link-car_000000001650', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016363', 'link-car_000000016366', 'link-car_000000016353', 'link-car_000000000341']",10.522957760095597,car,"('car',)",1432.1240000000003,1215229848,126,0,0.07142857142857142,126,MIT
385,33559,"['link-car_000000000335', 'link-car_000000000331', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000859']",8.47644583582878,car,"('car',)",837.8100000000002,126,1215307482,1,0.14285714285714285,126,MIT
386,4698,"['link-car_000000000865', 'link-car_000000000996', 'link-car_000000016626', 'link-car_000000016628', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000109', 'link-car_000000001661', 'link-car_000000001664', 'link-car_000000001660', 'link-car_000000001652', 'link-car_000000001649']",8.295862102508545,car,"('car',)",1313.268,1215307482,1215229848,7,0.14285714285714285,126,MIT
387,181765,"['link-car_000000001655', 'link-car_000000001647', 'link-car_000000001650', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016363', 'link-car_000000016366', 'link-car_000000016353', 'link-car_000000000341']",10.522957760095597,car,"('car',)",1432.1240000000003,1215229848,126,0,0.14285714285714285,126,MIT
388,33559,"['link-car_000000000335', 'link-car_000000000331', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000859']",8.47644583582878,car,"('car',)",837.8100000000002,126,1215307482,1,0.28571428571428575,126,MIT
389,313975,"['link-car_000000000866', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000328', 'link-car_000000000326', 'link-car_000000000330']",8.47644583582878,car,"('car',)",837.8099999999998,1215307482,126,0,0.28571428571428575,126,MIT
390,107292,"['link-car_000000012021', 'link-car_000000018148', 'link-car_000000018033', 'link-car_000000002217', 'link-car_000000018030', 'link-car_000000000937', 'link-car_000000018113', 'link-car_000000021894', 'link-car_000000020878', 'link-car_000000020874', 'link-car_000000017033', 'link-car_000000000955', 'link-car_000000000951', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914']",8.568720477819443,car,"('car',)",1793.6449999999998,440,4983497609,1,0.07142857142857142,440,MIT
391,328136,"['link-car_000000006862', 'link-car_000000006915', 'link-car_000000006918', 'link-car_000000010799', 'link-car_000000010801', 'link-car_000000006286', 'link-car_000000006280', 'link-car_000000006290', 'link-car_000000018196', 'link-car_000000000960', 'link-car_000000000958', 'link-car_000000000969', 'link-car_000000000977', 'link-car_000000000982', 'link-car_000000000981', 'link-car_000000000986', 'link-car_000000000991', 'link-car_000000000866', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000328', 'link-car_000000000326', 'link-car_000000000332', 'link-car_000000000337', 'link-car_000000006385', 'link-car_000000006390', 'link-car_000000013297', 'link-car_000000013298', 'link-car_000000013269', 'link-car_000000013268']",10.534482697645824,car,"('car',)",2406.6990000000005,4983497609,1215255062,42,0.07142857142857142,440,MIT
392,296539,"['link-car_000000011312', 'link-car_000000013326', 'link-car_000000013316', 'link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012791', 'link-car_000000008728']",12.205756672223409,car,"('car',)",3518.8530000000005,1215255062,1215307963,41,0.07142857142857142,440,MIT
393,137294,"['link-car_000000008756', 'link-car_000000008729', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633', 'link-car_000000016279', 'link-car_000000011948', 'link-car_000000011946', 'link-car_000000000963', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006857', 'link-car_000000006827', 'link-car_000000006865', 'link-car_000000006806', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997']",12.822408304611841,car,"('car',)",4696.711000000002,1215307963,1215309438,7,0.07142857142857142,440,MIT
394,303942,"['link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000846', 'link-car_000000000854', 'link-car_000000000187', 'link-car_000000018137', 'link-car_000000006869', 'link-car_000000006866', 'link-car_000000006824', 'link-car_000000006773', 'link-car_000000006763', 'link-car_000000006766', 'link-car_000000006855', 'link-car_000000006845', 'link-car_000000006850', 'link-car_000000018014', 'link-car_000000018181', 'link-car_000000002195', 'link-car_000000002200', 'link-car_000000012028', 'link-car_000000010145', 'link-car_000000018156', 'link-car_000000018155', 'link-car_000000018149']",11.399953003724416,car,"('car',)",2957.13,1215309438,440,0,0.07142857142857142,440,MIT
395,215089,['pt-links_894'],31.71992437442144,pt,['bus'],1099.0,440,4983497609,1,0.14285714285714285,440,PT
396,112330,"['pt-links_196', 'pt-links_393']",32.300199858347575,pt,['bus'],7971.0,1215309438,440,0,0.14285714285714285,440,PT
