,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
309,159015,"['link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019793', 'link-car_000000019795', 'link-car_000000019796', 'link-car_000000016357', 'link-car_000000016361', 'link-car_000000016322', 'link-car_000000016321', 'link-car_000000016326', 'link-car_000000016334', 'link-car_000000016331', 'link-car_000000016338', 'link-car_000000016342', 'link-car_000000016352', 'link-car_000000016350', 'link-car_000000001001', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000327', 'link-car_000000000344']",8.37137992978096,car,"('car',)",1590.0240000000001,1215225031,1215304133,41,0.07142857142857142,1101,MIT
310,137358,"['link-car_000000000353', 'link-car_000000006237', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013739', 'link-car_000000015030', 'link-car_000000014477', 'link-car_000000006250', 'link-car_000000006247']",7.532889495293299,car,"('car',)",1118.0439999999999,1215304133,1026079000,7,0.07142857142857142,1101,MIT
311,214,"['link-car_000000006253', 'link-car_000000006246', 'link-car_000000006249', 'link-car_000000014476', 'link-car_000000015029', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006234', 'link-car_000000006238', 'link-car_000000000351', 'link-car_000000014448', 'link-car_000000014481', 'link-car_000000000880', 'link-car_000000000873', 'link-car_000000000876', 'link-car_000000016355']",8.128569108247756,car,"('car',)",1536.781,1026079000,1101,0,0.07142857142857142,1101,MIT
312,269268,"['link-car_000000021400', 'link-car_000000016354', 'link-car_000000000878', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000860', 'link-car_000000000868', 'link-car_000000017141', 'link-car_000000019375', 'link-car_000000000801', 'link-car_000000000792', 'link-car_000000000798', 'link-car_000000000806', 'link-car_000000000809', 'link-car_000000000813', 'link-car_000000011805', 'link-car_000000011796', 'link-car_000000011800', 'link-car_000000000818', 'link-car_000000000817', 'link-car_000000000823', 'link-car_000000013658', 'link-car_000000000834', 'link-car_000000000826', 'link-car_000000000828', 'link-car_000000000837', 'link-car_000000000841', 'link-car_000000013683', 'link-car_000000013686', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",9.591389300425847,car,"('car',)",2622.1090000000004,1101,1215309437,2,0.14285714285714285,1101,MIT
313,205536,"['link-car_000000017994', 'link-car_000000017989', 'link-car_000000017993', 'link-car_000000013698', 'link-car_000000013690', 'link-car_000000013712', 'link-car_000000013718', 'link-car_000000011961', 'link-car_000000011958', 'link-car_000000011966', 'link-car_000000013655', 'link-car_000000013646', 'link-car_000000013644', 'link-car_000000006274', 'link-car_000000006271', 'link-car_000000006275', 'link-car_000000013456', 'link-car_000000013459', 'link-car_000000013600', 'link-car_000000015484', 'link-car_000000019215', 'link-car_000000013554', 'link-car_000000013551', 'link-car_000000013557', 'link-car_000000019366', 'link-car_000000013626', 'link-car_000000006258', 'link-car_000000006247']",9.441066340605417,car,"('car',)",1650.661,1215309437,1026079000,7,0.14285714285714285,1101,MIT
314,214,"['link-car_000000006253', 'link-car_000000006246', 'link-car_000000006249', 'link-car_000000014476', 'link-car_000000015029', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006234', 'link-car_000000006238', 'link-car_000000000351', 'link-car_000000014448', 'link-car_000000014481', 'link-car_000000000880', 'link-car_000000000873', 'link-car_000000000876', 'link-car_000000016355']",8.128569108247756,car,"('car',)",1536.781,1026079000,1101,0,0.14285714285714285,1101,MIT
315,269268,"['link-car_000000021400', 'link-car_000000016354', 'link-car_000000000878', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000860', 'link-car_000000000868', 'link-car_000000017141', 'link-car_000000019375', 'link-car_000000000801', 'link-car_000000000792', 'link-car_000000000798', 'link-car_000000000806', 'link-car_000000000809', 'link-car_000000000813', 'link-car_000000011805', 'link-car_000000011796', 'link-car_000000011800', 'link-car_000000000818', 'link-car_000000000817', 'link-car_000000000823', 'link-car_000000013658', 'link-car_000000000834', 'link-car_000000000826', 'link-car_000000000828', 'link-car_000000000837', 'link-car_000000000841', 'link-car_000000013683', 'link-car_000000013686', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",9.591389300425847,car,"('car',)",2622.1090000000004,1101,1215309437,2,0.28571428571428575,1101,MIT
316,319188,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000873', 'link-car_000000000876', 'link-car_000000016355']",9.585178925593695,car,"('car',)",2651.294,1215309437,1101,0,0.28571428571428575,1101,MIT
317,211465,"['link-car_000000019746', 'link-car_000000006931', 'link-car_000000015550', 'link-car_000000006921', 'link-car_000000006334', 'link-car_000000006328', 'link-car_000000006331', 'link-car_000000003147', 'link-car_000000003145', 'link-car_000000003150', 'link-car_000000018173', 'link-car_000000003214', 'link-car_000000003210', 'link-car_000000002156', 'link-car_000000003261', 'link-car_000000003230', 'link-car_000000003257', 'link-car_000000003504', 'link-car_000000002189', 'link-car_000000002201', 'link-car_000000002194', 'link-car_000000002197', 'link-car_000000018281', 'link-car_000000019062', 'link-car_000000019320', 'link-car_000000002203', 'link-car_000000002209', 'link-car_000000006899', 'link-car_000000018000', 'link-car_000000006851', 'link-car_000000006846', 'link-car_000000006854', 'link-car_000000006767', 'link-car_000000006765', 'link-car_000000006774', 'link-car_000000006823', 'link-car_000000006865', 'link-car_000000006806', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",11.57128765185674,car,"('car',)",3849.3580000000006,398,1215309437,2,0.07142857142857142,398,MIT
318,12443,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000843', 'link-car_000000006786', 'link-car_000000006776', 'link-car_000000006782', 'link-car_000000006915', 'link-car_000000006918', 'link-car_000000010799', 'link-car_000000010801', 'link-car_000000006286', 'link-car_000000006281']",8.643787314494451,car,"('car',)",1771.4429999999998,1215309437,1215308293,42,0.07142857142857142,398,MIT
319,47024,"['link-car_000000006294', 'link-car_000000006280', 'link-car_000000006290', 'link-car_000000018196', 'link-car_000000000960', 'link-car_000000000959', 'link-car_000000000950', 'link-car_000000000954', 'link-car_000000017032', 'link-car_000000020875', 'link-car_000000020876', 'link-car_000000021893', 'link-car_000000018112', 'link-car_000000000936', 'link-car_000000018029', 'link-car_000000002216', 'link-car_000000002210', 'link-car_000000002214', 'link-car_000000000115', 'link-car_000000000113', 'link-car_000000000119', 'link-car_000000002321', 'link-car_000000002327', 'link-car_000000012011', 'link-car_000000016882', 'link-car_000000016639', 'link-car_000000016632', 'link-car_000000016637', 'link-car_000000002334', 'link-car_000000002333', 'link-car_000000001712', 'link-car_000000001716', 'link-car_000000001720', 'link-car_000000011297', 'link-car_000000011282', 'link-car_000000011300', 'link-car_000000021249', 'link-car_000000011271', 'link-car_000000011270', 'link-car_000000011275', 'link-car_000000015406', 'link-car_000000015404']",9.205322792132694,car,"('car',)",2995.5509999999995,1215308293,1222970437,41,0.07142857142857142,398,MIT
320,155801,"['link-car_000000015414', 'link-car_000000015402', 'link-car_000000015407', 'link-car_000000011276', 'link-car_000000011268', 'link-car_000000011273', 'link-car_000000016209', 'link-car_000000016203', 'link-car_000000016207', 'link-car_000000016225', 'link-car_000000008808', 'link-car_000000008733', 'link-car_000000008723', 'link-car_000000008728', 'link-car_000000008755', 'link-car_000000008751', 'link-car_000000008760']",10.443076453606288,car,"('car',)",2533.9240000000004,1222970437,1215309485,7,0.07142857142857142,398,MIT
321,116285,"['link-car_000000012535', 'link-car_000000008761', 'link-car_000000008750', 'link-car_000000008756', 'link-car_000000008729', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001638', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010484', 'link-car_000000010492', 'link-car_000000001724', 'link-car_000000001714', 'link-car_000000001718', 'link-car_000000001671', 'link-car_000000001673', 'link-car_000000002223', 'link-car_000000001679', 'link-car_000000001683', 'link-car_000000001686', 'link-car_000000001689', 'link-car_000000001693', 'link-car_000000000129', 'link-car_000000000123', 'link-car_000000000127', 'link-car_000000006311', 'link-car_000000006314', 'link-car_000000001781', 'link-car_000000001775', 'link-car_000000001774', 'link-car_000000001766', 'link-car_000000001764', 'link-car_000000001756', 'link-car_000000001785', 'link-car_000000010148', 'link-car_000000006934', 'link-car_000000006928', 'link-car_000000006933']",12.621732103824616,car,"('car',)",4547.464,1215309485,398,0,0.07142857142857142,398,MIT
322,208232,"['pt-links_893', 'pt-links_934', 'pt-links_935']",39.40986890991529,pt,['bus'],4608.0,398,1215309437,2,0.14285714285714285,398,PT
323,111558,"['pt-links_942', 'pt-links_943', 'pt-links_944', 'pt-links_77', 'pt-links_78']",58.521942073106764,pt,['bus'],14510.0,1215309437,1215309485,7,0.14285714285714285,398,PT
324,112913,"['pt-links_511', 'pt-links_512', 'pt-links_513', 'pt-links_890', 'pt-links_891']",36.63644479314486,pt,['bus'],8478.0,1215309485,398,0,0.14285714285714285,398,PT
325,208232,"['pt-links_893', 'pt-links_934', 'pt-links_935']",39.40986890991529,pt,['bus'],4608.0,398,1215309437,2,0.28571428571428575,398,PT
326,111723,"['pt-links_938', 'pt-links_939', 'pt-links_872']",39.53486890991529,pt,['bus'],4608.0,1215309437,398,0,0.28571428571428575,398,PT
327,168908,"['link-car_000000011256', 'link-car_000000011280', 'link-car_000000011298', 'link-car_000000001721', 'link-car_000000001717', 'link-car_000000001723', 'link-car_000000010495', 'link-car_000000010485', 'link-car_000000010498', 'link-car_000000001642', 'link-car_000000001640', 'link-car_000000001631', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240']",9.182112389802933,car,"('car',)",1595.5710000000001,651,4426353912,2,0.07142857142857142,651,MIT
328,254864,"['link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000088', 'link-car_000000016316', 'link-car_000000020881', 'link-car_000000016321', 'link-car_000000016326']",7.467394044001898,car,"('car',)",577.856,4426353912,10264009174,42,0.07142857142857142,651,MIT
329,96527,"['link-car_000000016333', 'link-car_000000016325', 'link-car_000000016320', 'link-car_000000016324', 'link-car_000000016359', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380', 'link-car_000000009375', 'link-car_000000009383']",9.210833319028218,car,"('car',)",2924.6749999999997,10264009174,1161965995,41,0.07142857142857142,651,MIT
330,20765,"['link-car_000000016220', 'link-car_000000009384', 'link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000061', 'link-car_000000000065', 'link-car_000000017056', 'link-car_000000017058', 'link-car_000000019727', 'link-car_000000008810', 'link-car_000000008734', 'link-car_000000008813', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000053', 'link-car_000000000049', 'link-car_000000000910', 'link-car_000000000908']",9.071521403392156,car,"('car',)",1922.1770000000001,1161965995,1217630551,7,0.07142857142857142,651,MIT
331,163139,"['link-car_000000000912', 'link-car_000000001621', 'link-car_000000001627', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000892', 'link-car_000000000895', 'link-car_000000016238', 'link-car_000000001634', 'link-car_000000001628', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010484', 'link-car_000000010492', 'link-car_000000001724', 'link-car_000000001716', 'link-car_000000001720', 'link-car_000000011297', 'link-car_000000011281']",10.471771927674611,car,"('car',)",2358.025,1217630551,651,0,0.07142857142857142,651,MIT
332,308343,"['pt-links_873', 'pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",63.09606711467107,pt,['bus'],17264.0,651,4426353912,2,0.14285714285714285,651,PT
333,131530,"['pt-links_511', 'pt-links_512', 'pt-links_513', 'pt-links_890', 'pt-links_891']",39.47937206029892,pt,['bus'],8478.0,1217630551,651,0,0.14285714285714285,651,PT
334,308343,"['pt-links_873', 'pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",63.09606711467107,pt,['bus'],17264.0,651,4426353912,2,0.28571428571428575,651,PT
335,236690,"['link-car_000000018148', 'link-car_000000018033', 'link-car_000000002216', 'link-car_000000002212', 'link-car_000000002220', 'link-car_000000016260', 'link-car_000000011794', 'link-car_000000011879', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244']",8.459293790658315,car,"('car',)",1486.094,331,4426353912,2,0.07142857142857142,331,MIT
336,179462,"['link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000099', 'link-car_000000000092', 'link-car_000000000095', 'link-car_000000000872', 'link-car_000000000860', 'link-car_000000000868', 'link-car_000000017141', 'link-car_000000019375', 'link-car_000000000800', 'link-car_000000000855', 'link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013739', 'link-car_000000015030', 'link-car_000000014477', 'link-car_000000006250', 'link-car_000000006248']",9.59574389855067,car,"('car',)",2494.4289999999996,4426353912,9460253083,42,0.07142857142857142,331,MIT
337,239929,"['link-car_000000006258', 'link-car_000000006246', 'link-car_000000006249', 'link-car_000000014476', 'link-car_000000015029', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780', 'link-car_000000019373', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105']",8.518423775831858,car,"('car',)",2590.5989999999997,9460253083,6445811355,41,0.07142857142857142,331,MIT
338,53550,"['link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000892', 'link-car_000000000897', 'link-car_000000019297']",7.897512704133987,car,"('car',)",813.839,6445811355,445194875,7,0.07142857142857142,331,MIT
339,103718,"['link-car_000000020888', 'link-car_000000019298', 'link-car_000000000895', 'link-car_000000016238', 'link-car_000000001634', 'link-car_000000001628', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010481', 'link-car_000000002338', 'link-car_000000002329', 'link-car_000000002336', 'link-car_000000016635', 'link-car_000000016634', 'link-car_000000016640', 'link-car_000000016883', 'link-car_000000012012', 'link-car_000000002326', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002218', 'link-car_000000018032']",10.427814280986786,car,"('car',)",2571.5359999999996,445194875,331,0,0.07142857142857142,331,MIT
340,236690,"['link-car_000000018148', 'link-car_000000018033', 'link-car_000000002216', 'link-car_000000002212', 'link-car_000000002220', 'link-car_000000016260', 'link-car_000000011794', 'link-car_000000011879', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244']",8.459293790658315,car,"('car',)",1486.094,331,4426353912,2,0.14285714285714285,331,MIT
341,267368,"['link-car_000000001656', 'link-car_000000016242', 'link-car_000000001633', 'link-car_000000016239', 'link-car_000000000897', 'link-car_000000019297']",8.912661204735437,car,"('car',)",699.768,4426353912,445194875,7,0.14285714285714285,331,MIT
342,103718,"['link-car_000000020888', 'link-car_000000019298', 'link-car_000000000895', 'link-car_000000016238', 'link-car_000000001634', 'link-car_000000001628', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010481', 'link-car_000000002338', 'link-car_000000002329', 'link-car_000000002336', 'link-car_000000016635', 'link-car_000000016634', 'link-car_000000016640', 'link-car_000000016883', 'link-car_000000012012', 'link-car_000000002326', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002218', 'link-car_000000018032']",10.427814280986786,car,"('car',)",2571.5359999999996,445194875,331,0,0.14285714285714285,331,MIT
343,236690,"['link-car_000000018148', 'link-car_000000018033', 'link-car_000000002216', 'link-car_000000002212', 'link-car_000000002220', 'link-car_000000016260', 'link-car_000000011794', 'link-car_000000011879', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244']",8.459293790658315,car,"('car',)",1486.094,331,4426353912,2,0.28571428571428575,331,MIT
344,163209,"['link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000109', 'link-car_000000001662', 'link-car_000000001667', 'link-car_000000017642', 'link-car_000000017639', 'link-car_000000017117', 'link-car_000000016256', 'link-car_000000011862', 'link-car_000000017114', 'link-car_000000017122', 'link-car_000000002323', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002218', 'link-car_000000018032']",9.059572227795918,car,"('car',)",1782.118,4426353912,331,0,0.28571428571428575,331,MIT
345,131238,"['link-car_000000001627', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000892', 'link-car_000000000895', 'link-car_000000016238', 'link-car_000000001635', 'link-car_000000016240']",8.511298211415609,car,"('car',)",1049.24,410,4426353912,2,0.07142857142857142,410,MIT
346,149629,"['link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633', 'link-car_000000016279', 'link-car_000000011948', 'link-car_000000011946', 'link-car_000000000963', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006281']",8.78118667602539,car,"('car',)",1462.1609999999998,4426353912,1215308733,42,0.07142857142857142,410,MIT
347,283861,"['link-car_000000006294', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006857', 'link-car_000000006827']",7.013703906536103,car,"('car',)",724.45,1215308733,4983032384,41,0.07142857142857142,410,MIT
348,228021,"['link-car_000000006866', 'link-car_000000006824', 'link-car_000000006773', 'link-car_000000006763', 'link-car_000000006766', 'link-car_000000006855', 'link-car_000000006845', 'link-car_000000006850', 'link-car_000000018014', 'link-car_000000018181', 'link-car_000000002195', 'link-car_000000002200', 'link-car_000000012028', 'link-car_000000010145']",9.03990607659022,car,"('car',)",1412.1029999999998,4983032384,1215327824,7,0.07142857142857142,410,MIT
349,48695,"['link-car_000000018156', 'link-car_000000018155', 'link-car_000000018148', 'link-car_000000018033', 'link-car_000000002216', 'link-car_000000002212', 'link-car_000000002220', 'link-car_000000016260', 'link-car_000000011794', 'link-car_000000011879', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017737']",11.03412884871165,car,"('car',)",2742.717000000001,1215327824,410,0,0.07142857142857142,410,MIT
350,131238,"['link-car_000000001627', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000892', 'link-car_000000000895', 'link-car_000000016238', 'link-car_000000001635', 'link-car_000000016240']",8.511298211415609,car,"('car',)",1049.24,410,4426353912,2,0.14285714285714285,410,MIT
351,164766,"['link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000109', 'link-car_000000001662', 'link-car_000000001667', 'link-car_000000017642', 'link-car_000000017639', 'link-car_000000017117', 'link-car_000000016256', 'link-car_000000011862', 'link-car_000000017114', 'link-car_000000017122', 'link-car_000000002323', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002218', 'link-car_000000018032', 'link-car_000000018147', 'link-car_000000018153']",10.915111978848774,car,"('car',)",2056.585,4426353912,1215327824,7,0.14285714285714285,410,MIT
352,48695,"['link-car_000000018156', 'link-car_000000018155', 'link-car_000000018148', 'link-car_000000018033', 'link-car_000000002216', 'link-car_000000002212', 'link-car_000000002220', 'link-car_000000016260', 'link-car_000000011794', 'link-car_000000011879', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017737']",11.03412884871165,car,"('car',)",2742.717000000001,1215327824,410,0,0.14285714285714285,410,MIT
353,131238,"['link-walk_000000017264', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014624', 'link-walk_000000014630', 'link-walk_000000022308', 'link-walk_000000022304']",11.374584649006525,walk,"('walk',)",1073.537,410,4426353912,2,0.28571428571428575,410,active
