,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
174,212874,"['link-walk_000000022122', 'link-walk_000000015815', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012271', 'link-walk_000000012292', 'link-walk_000000008387', 'link-walk_000000008390', 'link-walk_000000008446', 'link-walk_000000008455', 'link-walk_000000008454', 'link-walk_000000008402', 'link-walk_000000008399', 'link-walk_000000008406']",31.21608038544655,walk,"('walk',)",3044.9469999999997,1213515955,4482129390,41,0.07142857142857142,491,active
175,241372,"['link-walk_000000010202', 'link-walk_000000008404', 'link-walk_000000008398', 'link-walk_000000008403', 'link-walk_000000008452', 'link-walk_000000008457', 'link-walk_000000008445', 'link-walk_000000008391', 'link-walk_000000008388', 'link-walk_000000012291', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150']",32.54019903143247,walk,"('walk',)",3178.1609999999996,4482129390,1215228982,7,0.07142857142857142,491,active
176,296685,"['link-walk_000000000163', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",16.92624688943227,walk,"('walk',)",1634.109,1215228982,491,0,0.07142857142857142,491,active
177,11208,"['link-walk_000000016248', 'link-walk_000000016148', 'link-walk_000000016144', 'link-walk_000000016140', 'link-walk_000000016137', 'link-walk_000000016134', 'link-walk_000000016133', 'link-walk_000000010779', 'link-walk_000000000100', 'link-walk_000000011387', 'link-walk_000000011389', 'link-walk_000000015779', 'link-walk_000000015783', 'link-walk_000000015796']",16.830676889419557,walk,"('walk',)",1624.552,491,1215228982,7,0.14285714285714285,491,active
178,296685,"['link-walk_000000000163', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",16.92624688943227,walk,"('walk',)",1634.109,1215228982,491,0,0.14285714285714285,491,active
179,310973,"['pt-links_356', 'pt-links_189']",35.146788948774336,pt,['bus'],7971.0,692,4983103584,6,0.07142857142857142,692,PT
180,247200,"['pt-links_942', 'pt-links_943', 'pt-links_944', 'pt-links_77', 'pt-links_78', 'pt-links_79']",40.18533057173093,pt,['bus'],15665.0,4983103584,1215255062,42,0.07142857142857142,692,PT
181,283977,"['pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",64.23871265848477,pt,['bus'],16249.0,508747116,1215228982,7,0.07142857142857142,692,PT
182,89885,"['pt-links_598', 'pt-links_599', 'pt-links_600']",28.22894851565361,pt,['bus'],3744.0,1215228982,692,0,0.07142857142857142,692,PT
183,310738,"['pt-links_872', 'pt-links_873', 'pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",72.29561760822932,pt,['bus'],18399.0,692,1215228982,7,0.14285714285714285,692,PT
184,89885,"['pt-links_598', 'pt-links_599', 'pt-links_600']",28.22894851565361,pt,['bus'],3744.0,1215228982,692,0,0.14285714285714285,692,PT
185,117126,"['link-bike_000000014040', 'link-bike_000000012812', 'link-bike_000000012806', 'link-bike_000000012811', 'link-bike_000000018115', 'link-bike_000000018245', 'link-bike_000000012821', 'link-bike_000000012818', 'link-bike_000000005829', 'link-bike_000000005825', 'link-bike_000000000341', 'link-bike_000000000342', 'link-bike_000000018254', 'link-bike_000000018251']",3.03040243902439,bicycle,"('bicycle',)",828.31,1078,11373276114,6,0.07142857142857142,1078,active
186,279317,"['link-bike_000000000804', 'link-bike_000000000787', 'link-bike_000000000733', 'link-bike_000000000736', 'link-bike_000000000739', 'link-bike_000000000742', 'link-bike_000000000746', 'link-bike_000000016921', 'link-bike_000000000748', 'link-bike_000000010952', 'link-bike_000000000754', 'link-bike_000000000753', 'link-bike_000000000759', 'link-bike_000000012746', 'link-bike_000000000764', 'link-bike_000000000766', 'link-bike_000000011045']",3.0125451219512196,bicycle,"('bicycle',)",823.429,11373276114,11259413188,42,0.07142857142857142,1078,active
187,63372,"['link-bike_000000011099', 'link-bike_000000017044', 'link-bike_000000017039', 'link-bike_000000017036', 'link-bike_000000006288', 'link-bike_000000006282', 'link-bike_000000006286', 'link-bike_000000006359']",3.263429268292683,bicycle,"('bicycle',)",892.004,11259413188,4983032384,41,0.07142857142857142,1078,active
188,70434,"['link-bike_000000000155', 'link-bike_000000006357', 'link-bike_000000000151', 'link-bike_000000006312', 'link-bike_000000006330', 'link-bike_000000006411', 'link-bike_000000010020', 'link-bike_000000000147', 'link-bike_000000000144', 'link-bike_000000005863', 'link-bike_000000010014', 'link-bike_000000000139', 'link-bike_000000000140', 'link-bike_000000000877', 'link-bike_000000000136', 'link-bike_000000011104', 'link-bike_000000000129', 'link-bike_000000000130', 'link-bike_000000016590', 'link-bike_000000015292', 'link-bike_000000015286', 'link-bike_000000000121', 'link-bike_000000000123', 'link-bike_000000010017', 'link-bike_000000000057', 'link-bike_000000000071', 'link-bike_000000001543', 'link-bike_000000020581', 'link-bike_000000000053', 'link-bike_000000000052', 'link-bike_000000001509', 'link-bike_000000000829', 'link-bike_000000000827', 'link-bike_000000000832', 'link-bike_000000019968']",11.339539024390245,bicycle,"('bicycle',)",3099.474,4983032384,1217627616,7,0.07142857142857142,1078,active
189,67383,"['link-bike_000000019970', 'link-bike_000000019967', 'link-bike_000000000834', 'link-bike_000000000826', 'link-bike_000000000830', 'link-bike_000000001510', 'link-bike_000000000050', 'link-bike_000000000054', 'link-bike_000000020580', 'link-bike_000000001542', 'link-bike_000000000070', 'link-bike_000000000056', 'link-bike_000000015301', 'link-bike_000000015313', 'link-bike_000000018764', 'link-bike_000000018261', 'link-bike_000000018124', 'link-bike_000000018257', 'link-bike_000000015340', 'link-bike_000000000065', 'link-bike_000000000059', 'link-bike_000000000062', 'link-bike_000000000793', 'link-bike_000000000790', 'link-bike_000000000797', 'link-bike_000000000802', 'link-bike_000000000804', 'link-bike_000000000787', 'link-bike_000000000732', 'link-bike_000000012797', 'link-bike_000000012801', 'link-bike_000000020829', 'link-bike_000000016563', 'link-bike_000000020833', 'link-bike_000000020837', 'link-bike_000000020842', 'link-bike_000000012815', 'link-bike_000000012807', 'link-bike_000000012814']",11.343409756097563,bicycle,"('bicycle',)",3100.5319999999997,1217627616,1078,0,0.07142857142857142,1078,active
190,59790,"['link-walk_000000014477', 'link-walk_000000014460', 'link-walk_000000014457', 'link-walk_000000013925', 'link-walk_000000013922', 'link-walk_000000013920', 'link-walk_000000013915', 'link-walk_000000013912', 'link-walk_000000000377', 'link-walk_000000013910', 'link-walk_000000013951', 'link-walk_000000013949', 'link-walk_000000000844', 'link-walk_000000000847', 'link-walk_000000015870', 'link-walk_000000010365', 'link-walk_000000015887', 'link-walk_000000000367', 'link-walk_000000015884', 'link-walk_000000000852', 'link-walk_000000000856', 'link-walk_000000000853', 'link-walk_000000021523', 'link-walk_000000021301', 'link-walk_000000000859', 'link-walk_000000000863', 'link-walk_000000000862', 'link-walk_000000000866', 'link-walk_000000007892', 'link-walk_000000007893', 'link-walk_000000000868', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000893', 'link-walk_000000020753']",26.432804401715597,walk,"('walk',)",2566.1920000000005,1078,1217627616,7,0.14285714285714285,1078,active
191,67383,"['link-walk_000000020755', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015866', 'link-walk_000000015864', 'link-walk_000000000987', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014462']",29.024304405848184,walk,"('walk',)",2825.342000000001,1217627616,1078,0,0.14285714285714285,1078,active
192,193310,"['pt-links_1175', 'pt-links_1176', 'pt-links_542']",32.28431910276413,pt,['bus'],4916.0,177,4664917092,6,0.07142857142857142,177,PT
193,147765,"['pt-links_511', 'pt-links_512', 'pt-links_513', 'pt-links_890']",33.01717157363892,pt,['bus'],7463.0,1222953224,1179982793,41,0.07142857142857142,177,PT
194,60027,"['pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",65.15432556470235,pt,['bus'],16249.0,1179982793,16446080,7,0.07142857142857142,177,PT
195,192714,"['pt-links_83', 'pt-links_84', 'pt-links_85', 'pt-links_48', 'pt-links_49', 'pt-links_50', 'pt-links_51']",38.64013695518176,pt,['bus'],12515.0,16446080,177,0,0.07142857142857142,177,PT
196,224836,"['link-walk_000000018558', 'link-walk_000000018557', 'link-walk_000000018549', 'link-walk_000000018552', 'link-walk_000000018674', 'link-walk_000000017748', 'link-walk_000000008466', 'link-walk_000000017751', 'link-walk_000000009967', 'link-walk_000000009969', 'link-walk_000000009971', 'link-walk_000000017737', 'link-walk_000000008884', 'link-walk_000000011521', 'link-walk_000000018814', 'link-walk_000000000103', 'link-walk_000000009671', 'link-walk_000000000100', 'link-walk_000000011388', 'link-walk_000000015781', 'link-walk_000000015793', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000077']",40.764019362131755,walk,"('walk',)",4008.1639999999998,177,16446080,7,0.14285714285714285,177,active
197,294352,"['link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001578', 'link-walk_000000001582', 'link-walk_000000001586', 'link-walk_000000001591', 'link-walk_000000001593', 'link-walk_000000001598', 'link-walk_000000001622', 'link-walk_000000010039', 'link-walk_000000001666', 'link-walk_000000001670', 'link-walk_000000001626', 'link-walk_000000001629', 'link-walk_000000019437', 'link-walk_000000008842', 'link-walk_000000008847', 'link-walk_000000008848', 'link-walk_000000008852', 'link-walk_000000008858', 'link-walk_000000008864', 'link-walk_000000008861', 'link-walk_000000017908', 'link-walk_000000018569', 'link-walk_000000018572', 'link-walk_000000008823', 'link-walk_000000008830', 'link-walk_000000018555']",41.1167893687884,walk,"('walk',)",4043.4410000000003,16446080,177,0,0.14285714285714285,177,active
198,272524,"['link-walk_000000013547', 'link-walk_000000013543', 'link-walk_000000013540', 'link-walk_000000013536', 'link-walk_000000013534', 'link-walk_000000007157']",4.773087612787882,walk,"('walk',)",369.003,892,4990935407,6,0.07142857142857142,892,active
199,316960,"['link-walk_000000007163', 'link-walk_000000013410', 'link-walk_000000000448', 'link-walk_000000000450', 'link-walk_000000000442', 'link-walk_000000000437', 'link-walk_000000000445', 'link-walk_000000013344', 'link-walk_000000013352', 'link-walk_000000000431', 'link-walk_000000000424', 'link-walk_000000000434', 'link-walk_000000015536', 'link-walk_000000015534', 'link-walk_000000002392', 'link-walk_000000002388', 'link-walk_000000002393', 'link-walk_000000006358', 'link-walk_000000000418', 'link-walk_000000000420', 'link-walk_000000010920', 'link-walk_000000010925', 'link-walk_000000000412', 'link-walk_000000000415', 'link-walk_000000018747', 'link-walk_000000000406', 'link-walk_000000000409', 'link-walk_000000000397', 'link-walk_000000000395', 'link-walk_000000000401', 'link-walk_000000010276', 'link-walk_000000010279', 'link-walk_000000021759', 'link-walk_000000009259', 'link-walk_000000009257', 'link-walk_000000017216', 'link-walk_000000017215', 'link-walk_000000017209', 'link-walk_000000017205', 'link-walk_000000012835', 'link-walk_000000012831', 'link-walk_000000012837', 'link-walk_000000000390', 'link-walk_000000000393', 'link-walk_000000010950', 'link-walk_000000002677', 'link-walk_000000002681', 'link-walk_000000010304', 'link-walk_000000010297', 'link-walk_000000010301', 'link-walk_000000016075', 'link-walk_000000020462', 'link-walk_000000020460', 'link-walk_000000005800', 'link-walk_000000000383', 'link-walk_000000000379', 'link-walk_000000006009', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374', 'link-walk_000000018897', 'link-walk_000000018895', 'link-walk_000000000825', 'link-walk_000000000768']",29.66068016688029,walk,"('walk',)",2883.088,4990935407,11243397837,42,0.07142857142857142,892,active
200,103110,"['link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000827']",6.010475987195969,walk,"('walk',)",556.393,11243397837,1215306438,41,0.07142857142857142,892,active
201,305720,"['link-walk_000000000972', 'link-walk_000000000828', 'link-walk_000000000835', 'link-walk_000000000841', 'link-walk_000000019998', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000787', 'link-walk_000000000792', 'link-walk_000000018411', 'link-walk_000000018414', 'link-walk_000000020806', 'link-walk_000000020687', 'link-walk_000000020684', 'link-walk_000000020678', 'link-walk_000000018731', 'link-walk_000000018729', 'link-walk_000000017481', 'link-walk_000000017479', 'link-walk_000000017484', 'link-walk_000000020002', 'link-walk_000000020006', 'link-walk_000000013141', 'link-walk_000000013136', 'link-walk_000000006046', 'link-walk_000000006043', 'link-walk_000000012966', 'link-walk_000000013131', 'link-walk_000000012985']",20.898533234993618,walk,"('walk',)",2022.6250000000002,1215306438,1215309411,7,0.07142857142857142,892,active
202,67680,"['link-walk_000000012981', 'link-walk_000000012984', 'link-walk_000000013132', 'link-walk_000000012965', 'link-walk_000000012963', 'link-walk_000000012969', 'link-walk_000000013102', 'link-walk_000000014952', 'link-walk_000000018716', 'link-walk_000000013053', 'link-walk_000000013050', 'link-walk_000000013056', 'link-walk_000000018884', 'link-walk_000000006026', 'link-walk_000000006029', 'link-walk_000000006014', 'link-walk_000000006020', 'link-walk_000000013930', 'link-walk_000000013941', 'link-walk_000000014503', 'link-walk_000000014494', 'link-walk_000000014491', 'link-walk_000000014497', 'link-walk_000000014500', 'link-walk_000000013939', 'link-walk_000000015629', 'link-walk_000000015633', 'link-walk_000000021643', 'link-walk_000000015302', 'link-walk_000000020105', 'link-walk_000000015311', 'link-walk_000000018750', 'link-walk_000000015545', 'link-walk_000000015332', 'link-walk_000000002660', 'link-walk_000000002651', 'link-walk_000000002658', 'link-walk_000000013498', 'link-walk_000000013494', 'link-walk_000000007618', 'link-walk_000000007616', 'link-walk_000000006327', 'link-walk_000000012920', 'link-walk_000000009729', 'link-walk_000000009730', 'link-walk_000000009724', 'link-walk_000000009726', 'link-walk_000000013901', 'link-walk_000000007602', 'link-walk_000000013340', 'link-walk_000000002387', 'link-walk_000000002391', 'link-walk_000000015533', 'link-walk_000000015535', 'link-walk_000000000433', 'link-walk_000000000423', 'link-walk_000000000430', 'link-walk_000000013351', 'link-walk_000000013345', 'link-walk_000000000443', 'link-walk_000000000436', 'link-walk_000000000441', 'link-walk_000000000451', 'link-walk_000000000447', 'link-walk_000000013409', 'link-walk_000000007162', 'link-walk_000000007158', 'link-walk_000000013533', 'link-walk_000000013535', 'link-walk_000000013539', 'link-walk_000000013542']",45.79708495934804,walk,"('walk',)",4463.548000000002,1215309411,892,0,0.07142857142857142,892,active
203,33610,"['link-walk_000000013547', 'link-walk_000000013543', 'link-walk_000000013540', 'link-walk_000000013536', 'link-walk_000000013534', 'link-walk_000000007157', 'link-walk_000000007163', 'link-walk_000000013410', 'link-walk_000000000448', 'link-walk_000000000450', 'link-walk_000000000442', 'link-walk_000000000437', 'link-walk_000000000445', 'link-walk_000000013344', 'link-walk_000000013352', 'link-walk_000000000431', 'link-walk_000000000424', 'link-walk_000000000434', 'link-walk_000000015536', 'link-walk_000000015534', 'link-walk_000000002392', 'link-walk_000000002388', 'link-walk_000000002393', 'link-walk_000000006359', 'link-walk_000000007603', 'link-walk_000000009722', 'link-walk_000000018760', 'link-walk_000000007610', 'link-walk_000000007612', 'link-walk_000000007615', 'link-walk_000000007619', 'link-walk_000000013495', 'link-walk_000000013499', 'link-walk_000000002656', 'link-walk_000000002652', 'link-walk_000000002661', 'link-walk_000000015333', 'link-walk_000000015543', 'link-walk_000000018752', 'link-walk_000000015310', 'link-walk_000000020106', 'link-walk_000000015301', 'link-walk_000000021642', 'link-walk_000000015632', 'link-walk_000000015630', 'link-walk_000000013938', 'link-walk_000000014499', 'link-walk_000000014496', 'link-walk_000000014490', 'link-walk_000000014493', 'link-walk_000000014502', 'link-walk_000000013940', 'link-walk_000000013933', 'link-walk_000000006018', 'link-walk_000000006016', 'link-walk_000000006028', 'link-walk_000000006024', 'link-walk_000000018883', 'link-walk_000000013055', 'link-walk_000000013049', 'link-walk_000000013052', 'link-walk_000000018715', 'link-walk_000000014951', 'link-walk_000000013101', 'link-walk_000000012968', 'link-walk_000000012962', 'link-walk_000000012966', 'link-walk_000000013131', 'link-walk_000000012985']",44.89939495921135,walk,"('walk',)",4373.779,892,1215309411,7,0.14285714285714285,892,active
204,67680,"['link-walk_000000012981', 'link-walk_000000012984', 'link-walk_000000013132', 'link-walk_000000012965', 'link-walk_000000012963', 'link-walk_000000012969', 'link-walk_000000013102', 'link-walk_000000014952', 'link-walk_000000018716', 'link-walk_000000013053', 'link-walk_000000013050', 'link-walk_000000013056', 'link-walk_000000018884', 'link-walk_000000006026', 'link-walk_000000006029', 'link-walk_000000006014', 'link-walk_000000006020', 'link-walk_000000013930', 'link-walk_000000013941', 'link-walk_000000014503', 'link-walk_000000014494', 'link-walk_000000014491', 'link-walk_000000014497', 'link-walk_000000014500', 'link-walk_000000013939', 'link-walk_000000015629', 'link-walk_000000015633', 'link-walk_000000021643', 'link-walk_000000015302', 'link-walk_000000020105', 'link-walk_000000015311', 'link-walk_000000018750', 'link-walk_000000015545', 'link-walk_000000015332', 'link-walk_000000002660', 'link-walk_000000002651', 'link-walk_000000002658', 'link-walk_000000013498', 'link-walk_000000013494', 'link-walk_000000007618', 'link-walk_000000007616', 'link-walk_000000006327', 'link-walk_000000012920', 'link-walk_000000009729', 'link-walk_000000009730', 'link-walk_000000009724', 'link-walk_000000009726', 'link-walk_000000013901', 'link-walk_000000007602', 'link-walk_000000013340', 'link-walk_000000002387', 'link-walk_000000002391', 'link-walk_000000015533', 'link-walk_000000015535', 'link-walk_000000000433', 'link-walk_000000000423', 'link-walk_000000000430', 'link-walk_000000013351', 'link-walk_000000013345', 'link-walk_000000000443', 'link-walk_000000000436', 'link-walk_000000000441', 'link-walk_000000000451', 'link-walk_000000000447', 'link-walk_000000013409', 'link-walk_000000007162', 'link-walk_000000007158', 'link-walk_000000013533', 'link-walk_000000013535', 'link-walk_000000013539', 'link-walk_000000013542']",45.79708495934804,walk,"('walk',)",4463.548000000002,1215309411,892,0,0.14285714285714285,892,active
205,259566,"['link-bike_000000010598', 'link-bike_000000002540', 'link-bike_000000002544', 'link-bike_000000009962', 'link-bike_000000009955', 'link-bike_000000009959', 'link-bike_000000015532', 'link-bike_000000019707', 'link-bike_000000019705', 'link-bike_000000005617', 'link-bike_000000000351', 'link-bike_000000000346', 'link-bike_000000005826', 'link-bike_000000005825', 'link-bike_000000000341', 'link-bike_000000000342', 'link-bike_000000018254', 'link-bike_000000018251']",3.6726182926829267,bicycle,"('bicycle',)",1003.8489999999999,1074,11373276114,6,0.07142857142857142,1074,active
206,65429,"['link-bike_000000000804', 'link-bike_000000000787', 'link-bike_000000000732', 'link-bike_000000012797', 'link-bike_000000012801', 'link-bike_000000020829', 'link-bike_000000016563', 'link-bike_000000020833', 'link-bike_000000020837', 'link-bike_000000020842', 'link-bike_000000012815', 'link-bike_000000012807', 'link-bike_000000012813', 'link-bike_000000014042', 'link-bike_000000013510', 'link-bike_000000005835', 'link-bike_000000005832', 'link-bike_000000005840', 'link-bike_000000018866', 'link-bike_000000012706', 'link-bike_000000012710', 'link-bike_000000018094', 'link-bike_000000012701', 'link-bike_000000012659', 'link-bike_000000012705', 'link-bike_000000016784', 'link-bike_000000012603', 'link-bike_000000012589']",6.168903658536586,bicycle,"('bicycle',)",1686.167,11373276114,9460253080,42,0.07142857142857142,1074,active
207,103262,"['link-bike_000000012594', 'link-bike_000000012592', 'link-bike_000000012604', 'link-bike_000000016782', 'link-bike_000000012704', 'link-bike_000000012658', 'link-bike_000000012700', 'link-bike_000000018093', 'link-bike_000000012709', 'link-bike_000000012708', 'link-bike_000000018868', 'link-bike_000000005838', 'link-bike_000000005831', 'link-bike_000000005834', 'link-bike_000000013509', 'link-bike_000000014043', 'link-bike_000000014026', 'link-bike_000000014022', 'link-bike_000000014021', 'link-bike_000000013494', 'link-bike_000000013492', 'link-bike_000000013487', 'link-bike_000000013484', 'link-bike_000000000347', 'link-bike_000000013515', 'link-bike_000000000924', 'link-bike_000000000919', 'link-bike_000000000926', 'link-bike_000000016670', 'link-bike_000000000912', 'link-bike_000000000914', 'link-bike_000000000795', 'link-bike_000000000791', 'link-bike_000000000792', 'link-bike_000000000063', 'link-bike_000000000060', 'link-bike_000000000066', 'link-bike_000000015341', 'link-bike_000000018258', 'link-bike_000000018125', 'link-bike_000000018260', 'link-bike_000000018766', 'link-bike_000000015314', 'link-bike_000000015302', 'link-bike_000000000057', 'link-bike_000000000071', 'link-bike_000000001543', 'link-bike_000000020581', 'link-bike_000000000053', 'link-bike_000000000052', 'link-bike_000000001508', 'link-bike_000000001505', 'link-bike_000000020002', 'link-bike_000000000049', 'link-bike_000000000028', 'link-bike_000000000032', 'link-bike_000000016037', 'link-bike_000000020550', 'link-bike_000000000046', 'link-bike_000000011889', 'link-bike_000000011887', 'link-bike_000000011906', 'link-bike_000000011895', 'link-bike_000000008151']",18.888874390243902,bicycle,"('bicycle',)",5162.959,9460253080,1222930698,41,0.07142857142857142,1074,active
208,77506,"['link-bike_000000008198', 'link-bike_000000008150', 'link-bike_000000011893', 'link-bike_000000011907', 'link-bike_000000011886', 'link-bike_000000011891', 'link-bike_000000000045', 'link-bike_000000020549', 'link-bike_000000016036', 'link-bike_000000000031', 'link-bike_000000000030', 'link-bike_000000000048', 'link-bike_000000020001', 'link-bike_000000001504', 'link-bike_000000001510', 'link-bike_000000000050', 'link-bike_000000000054', 'link-bike_000000020580', 'link-bike_000000001542', 'link-bike_000000000070', 'link-bike_000000000056', 'link-bike_000000015301', 'link-bike_000000015313', 'link-bike_000000018764', 'link-bike_000000018261', 'link-bike_000000018124', 'link-bike_000000018257', 'link-bike_000000015340', 'link-bike_000000000065', 'link-bike_000000000059', 'link-bike_000000000062', 'link-bike_000000000793', 'link-bike_000000000790', 'link-bike_000000000797', 'link-bike_000000000803', 'link-bike_000000019261', 'link-bike_000000000736', 'link-bike_000000000739', 'link-bike_000000000742', 'link-bike_000000000746', 'link-bike_000000016921', 'link-bike_000000000748', 'link-bike_000000010952', 'link-bike_000000000754', 'link-bike_000000000752', 'link-bike_000000000757', 'link-bike_000000017799', 'link-bike_000000017802', 'link-bike_000000020008', 'link-bike_000000019922', 'link-bike_000000019919', 'link-bike_000000019913', 'link-bike_000000018112', 'link-bike_000000018110', 'link-bike_000000016891', 'link-bike_000000016889', 'link-bike_000000016894', 'link-bike_000000019265', 'link-bike_000000019269', 'link-bike_000000012737', 'link-bike_000000012732', 'link-bike_000000005860', 'link-bike_000000005857', 'link-bike_000000012562', 'link-bike_000000012727', 'link-bike_000000012581']",18.593363414634144,bicycle,"('bicycle',)",5082.186,1222930698,1215309411,7,0.07142857142857142,1074,active
209,16431,"['link-bike_000000012577', 'link-bike_000000012580', 'link-bike_000000012728', 'link-bike_000000012561', 'link-bike_000000012559', 'link-bike_000000012565', 'link-bike_000000012698', 'link-bike_000000014475', 'link-bike_000000018097', 'link-bike_000000012649', 'link-bike_000000012646', 'link-bike_000000012652', 'link-bike_000000018241', 'link-bike_000000005843', 'link-bike_000000005846', 'link-bike_000000005831', 'link-bike_000000005834', 'link-bike_000000013509', 'link-bike_000000014043', 'link-bike_000000014026', 'link-bike_000000014022', 'link-bike_000000014021', 'link-bike_000000013494', 'link-bike_000000013492', 'link-bike_000000013487', 'link-bike_000000013484', 'link-bike_000000000345', 'link-bike_000000000350', 'link-bike_000000005616', 'link-bike_000000019703', 'link-bike_000000019706', 'link-bike_000000015531', 'link-bike_000000009958', 'link-bike_000000009956', 'link-bike_000000009961', 'link-bike_000000002543', 'link-bike_000000002542']",9.314089024390245,bicycle,"('bicycle',)",2545.851,1215309411,1074,0,0.07142857142857142,1074,active
